episodes,rewards,time
1681.1624162416242,203.06898,47.999019000000004
1711.1653165316532,77.47744,49.683514
1741.168216821682,39.025707,51.368023
1771.1711171117113,156.8413,53.052541
1801.1740174017402,209.8743,54.849925999999996
1831.1769176917692,287.23233,56.647358999999994
1861.1798179817984,47.04137,58.444804999999995
1891.1827182718273,2.3698232,60.242259999999995
1921.1856185618562,42.40132,62.152761
1951.1885188518852,169.7155,64.06330799999999
1981.1914191419141,178.3496,65.97386499999999
2011.1943194319433,9.380495,67.88443
2041.1972197219723,207.54749,69.90787399999999
2071.200120012001,143.48459,71.93136899999999
2101.2030203020304,225.45026,73.954877
2131.205920592059,140.11603,75.97839499999999
2161.2088208820883,190.86769,78.113925
2191.2117211721174,102.8031,80.2495
2221.214621462146,-99.303986,82.385087
2251.2175217521753,242.34422,84.520683
2281.2204220422045,75.0598,86.76819
2311.2233223322332,229.20656,89.015748
2341.2262226222624,232.7523,91.263319
2371.229122912291,181.30054,93.51089999999999
2401.2320232023203,262.09003,95.871355
2431.2349234923495,184.20749,98.231859
2461.237823782378,150.37395,100.594319
2491.2407240724074,36.59496,102.9568
2521.243624362436,152.8076,105.431909
2551.2465246524653,234.57535,107.907064
2581.2494249424944,209.52744,110.382231
2611.252325232523,321.63797,112.85740700000001
2641.2552255225523,246.87949,115.44477300000001
2671.2581258125815,198.9171,118.03218400000002
2701.2610261026102,200.50893,120.61960800000001
2731.2639263926394,260.44092,123.20704100000002
2761.2668266826686,332.41235,125.91162000000001
2791.2697269726973,291.38223,128.61624300000003
2821.2726272627265,270.81757,131.32087800000002
2851.275527552755,265.90134,134.02552300000002
2881.2784278427844,249.45676,136.84688300000002
2911.2813281328135,153.00554,139.66828800000002
2941.2842284228423,238.00407,142.48970400000002
2971.2871287128714,330.77744,145.31112900000002
3001.2900290029,183.81886,148.24812900000003
3031.2929292929293,262.30728,151.18516900000003
3061.2958295829585,219.60464,154.12222200000002
3091.298729872987,204.36263,157.05928600000001
3121.3016301630164,289.1262,160.111565
3151.3045304530456,325.0948,163.16392100000002
3181.3074307430743,273.32434,166.216295
3211.3103310331035,252.38112,169.26868
3241.3132313231326,387.66208,172.440419
3271.3161316131614,269.84918,175.612204
3301.3190319031905,301.11203,178.784001
3331.3219321932193,258.701,181.955807
3361.3248324832484,323.63934,185.240403
3391.3277327732776,376.5897,188.52504499999998
3421.3306330633063,279.21774,191.80969899999997
3451.3335333533355,99.34485,195.09436199999996
3481.336433643364,317.90912,198.49406299999995
3511.3393339333934,230.2049,201.89380399999996
3541.3422342234226,302.90732,205.29355699999996
3571.3451345134513,169.42787,208.69331899999997
3601.3480348034805,314.52896,212.20867399999997
3631.3509350935096,184.46158,215.72406799999996
3661.3538353835384,305.28195,219.23947199999995
3691.3567356735675,164.92943,222.75488399999995
3721.3596359635967,214.31711,226.38599499999995
3751.3625362536254,244.31714,230.01714199999995
3781.3654365436546,170.9489,233.64829999999995
3811.3683368336833,338.20853,237.27946699999995
3841.3712371237125,135.90797,241.02963799999995
3871.3741374137417,325.40494,244.77984899999996
3901.3770377037704,191.69571,248.53007199999996
3931.3799379937996,190.33812,252.28030399999997
3961.3828382838283,18.931917,256.144771
3991.3857385738575,293.66977,260.00928899999997
4021.3886388638866,178.59148,263.87381899999997
4051.3915391539153,128.48087,267.73835999999994
4081.3944394439445,254.32324,271.71575899999993
4111.397339733973,180.73146,275.69320099999993
4141.400240024002,194.77873,279.67065599999995
4171.403140314032,352.74747,283.64812099999995
4201.406040604061,258.47043,287.73711399999996
4231.40894089409,144.78424,291.826154
4261.411841184118,114.520134,295.91520599999996
4291.414741474147,150.78317,300.00426699999997
4321.417641764177,190.61179,304.20561799999996
4351.420542054206,209.56802,308.40701999999993
4381.423442344235,183.45732,312.60843399999993
4411.426342634263,159.53065,316.8098579999999
4441.429242924292,283.87177,321.1242749999999
4471.4321432143215,147.37215,325.4387389999999
4501.435043504351,73.14849,329.7532149999999
4531.43794379438,130.92946,334.0676999999999
4561.440844084409,250.93842,338.49437899999987
4591.443744374437,145.44301,342.92110299999985
4621.4466446644665,263.598,347.34783899999985
4651.449544954496,252.7053,351.77458299999984
4681.452445244525,106.93333,356.31478899999985
4711.455345534554,-2.3894992,360.85504599999985
4741.458245824582,-12.282557,365.39531499999987
4771.461146114611,194.45422,369.93559599999986
4801.464046404641,122.22091,374.5881899999999
4831.46694669467,108.36191,379.2408329999999
4861.469846984699,62.243374,383.8934879999999
4891.472747274727,-29.314451,388.5461539999999
4921.475647564756,22.108276,393.3098859999999
4951.478547854786,91.38886,398.0736629999999
4981.481448144815,95.83334,402.83745199999987
5011.484348434844,122.747986,407.6012499999999
5041.487248724872,7.951566,412.4770979999999
5071.490149014901,166.13403,417.3529939999999
5101.4930493049305,124.629036,422.2289029999999
5131.49594959496,92.37881,427.1048219999999
5161.498849884989,79.967285,432.0926679999999
5191.501750175018,78.31528,437.0805579999999
5221.504650465046,114.935295,442.0684599999999
5251.5075507550755,-9.825638,447.0563719999999
5281.510451045105,94.32689,452.1565909999999
5311.513351335134,76.24894,457.25685499999986
5341.516251625163,41.063953,462.35713999999984
5371.519151915191,163.26103,467.45743399999986
5401.5220522052205,-89.138245,472.67031799999984
5431.52495249525,167.85754,477.8832439999998
5461.527852785279,-109.50006,483.09618099999983
5491.530753075308,14.478437,488.3091269999998
5521.533653365337,18.621185,493.63573399999984
5551.536553655365,6.7649665,498.96238699999986
5581.539453945395,79.82471,504.28905299999985
5611.542354235424,38.617317,509.6157289999999
5641.545254525453,43.78515,515.0561629999999
5671.548154815482,16.922798,520.4966509999998
5701.55105510551,-47.601982,525.9371499999999
5731.55395539554,47.953857,531.3776609999999
5761.556855685569,-5.6667356,536.9303609999998
5791.559755975598,-53.319733,542.4831029999998
5821.562656265627,141.45642,548.0358579999998
5851.565556555655,-102.00499,553.5886229999999
5881.5684568456845,-117.96494,559.2577189999998
5911.571357135714,-63.54453,564.9268599999998
5941.574257425743,-25.797699,570.5960129999999
5971.577157715772,-62.316307,576.2651759999999
6001.5800580058,30.332144,582.0505309999999
6031.5829582958295,46.90912,587.8359259999999
6061.585858585859,24.771393,593.6213339999998
6091.588758875888,-102.77416,599.4067509999999
6121.591659165917,13.8515215,605.3052169999999
6151.594559455946,56.74278,611.2037339999998
6181.597459745974,-101.44877,617.1022629999999
6211.600360036004,60.416077,623.0008019999999
6241.603260326033,-101.81688,629.0109739999999
6271.606160616062,-53.28694,635.0211939999999
6301.609060906091,-15.025286,641.0314269999999
6331.611961196119,-142.59433,647.0416689999998
6361.614861486149,3.8960056,653.1632589999998
6391.617761776178,44.369614,659.2848989999998
6421.620662066207,-101.57638,665.4065519999998
6451.623562356236,-13.809266,671.5282139999998
6481.626462646265,-3.6599638,677.7609659999998
6511.629362936294,-57.817745,683.9937599999998
6541.632263226323,-118.72899,690.2265659999998
6571.635163516352,-35.83674,696.4593799999998
6601.638063806381,-43.740932,702.8047699999997
6631.64096409641,10.537253,709.1502089999998
6661.6438643864385,-27.343008,715.4956599999998
6691.646764676468,-40.60039,721.8411219999998
6721.649664966497,9.896341,728.2984899999998
6751.652565256526,-52.074966,734.7559009999998
6781.655465546555,19.149973,741.2133259999997
6811.6583658365835,-61.193268,747.6707589999997
6841.661266126613,-86.05858,754.2410939999997
6871.664166416642,-40.280468,760.8114719999998
6901.667066706671,87.51244,767.3818619999997
6931.6699669967,-110.38818,773.9522619999997
6961.672867286728,-25.285328,780.6373959999996
6991.675767576758,-86.93697,787.3225759999996
7021.678667866787,-80.217834,794.0077679999996
7051.681568156816,-92.27318,800.6929689999996
7081.684468446845,23.541212,807.4920349999996
7111.687368736874,7.918894,814.2911419999997
7141.690269026903,-86.12425,821.0902619999997
7171.693169316932,60.88886,827.8893909999997
7201.696069606961,-74.30216,834.8016679999997
7231.69896989699,-100.268196,841.7139829999998
7261.701870187019,-3.0662184,848.6263099999998
7291.7047704770475,-144.66188,855.5386459999997
7321.707670767077,-63.318993,862.5627019999997
7351.710571057106,-26.690462,869.5876659999997
7381.713471347135,-114.01874,876.6126519999997
7411.716371637164,-96.572334,883.6376499999997
7441.719271927193,-84.89226,890.7745899999996
7471.722172217222,16.04578,897.9115749999996
7501.725072507251,-88.42636,905.0485729999996
7531.72797279728,-16.956585,912.1855829999996
7561.730873087309,-59.36271,919.4343799999996
7591.733773377338,-90.87282,926.6832319999996
7621.736673667367,-60.383583,933.9320969999997
7651.739573957396,93.50718,941.1809739999997
7681.742474247425,15.530657,948.5406269999996
7711.745374537454,66.64208,955.9003309999996
7741.748274827483,86.596886,963.2600499999996
7771.751175117512,-25.55712,970.6197789999997
7801.754075407541,-30.742785,978.0910289999997
7831.75697569757,-27.191998,985.5623289999997
7861.759875987599,-29.30172,993.0336429999998
7891.762776277628,60.267155,1000.5049679999997
7921.765676567657,-59.122837,1008.0879119999997
7951.768576857686,31.24444,1015.6709119999997
7981.771477147715,-105.26693,1023.2539249999998
8011.774377437744,5.5577173,1030.8369489999998
8041.777277727773,-96.33826,1038.5323469999998
8071.780178017802,11.312237,1046.227794
8101.783078307831,-40.3741,1053.9232539999998
8131.78597859786,-27.229342,1061.618724
8161.788878887889,-90.57566,1069.4257499999999
8191.791779177918,-108.66945,1077.2328269999998
8221.794679467946,-143.15945,1085.0399179999997
8251.797579757977,-57.31831,1092.8470189999998
8281.800480048005,-100.708916,1100.7668409999999
8311.803380338035,11.402029,1108.686718
8341.806280628063,-50.882492,1116.6066079999998
8371.809180918091,-66.45888,1124.526508
8401.812081208122,-99.84895,1132.558131
8431.81498149815,-70.196045,1140.589806
8461.81788178818,-88.230255,1148.6214929999999
8491.820782078208,26.405106,1156.6531899999998
8521.823682368236,-72.44526,1164.7969019999998
8551.826582658266,-88.05205,1172.9406619999997
8581.829482948295,-70.75877,1181.0844349999998
8611.832383238325,-7.9895964,1189.2282189999999
8641.835283528353,-126.57122,1197.485211
8671.838183818381,-90.52165,1205.742252
8701.841084108411,-8.863628,1213.999307
8731.84398439844,-114.303314,1222.256373
8761.84688468847,-52.11024,1230.627425
8791.849784978498,27.1064,1238.998525
8821.852685268526,30.574123,1247.369639
8851.855585558556,37.87983,1255.740764
8881.858485848585,50.217865,1264.2258479999998
8911.861386138615,-75.89806,1272.7109819999998
8941.864286428643,-13.789607,1281.1961299999998
8971.867186718671,-8.176388,1289.6812889999999
9001.870087008701,37.077454,1298.2801639999998
9031.87298729873,0.59830666,1306.8790849999998
9061.87588758876,-64.25444,1315.478019
9091.878787878788,-31.180325,1324.076963
9121.881688168818,-62.210598,1332.791493
9151.884588458846,-42.852673,1341.50607
9181.887488748875,132.29942,1350.2206609999998
9211.890389038905,-35.709347,1358.9352629999998
9241.893289328933,29.136772,1367.761783
9271.896189618963,-12.693172,1376.588356
9301.899089908991,58.82871,1385.414943
9331.90199019902,-53.444096,1394.241542
9361.90489048905,115.16632,1403.180674
9391.907790779078,34.865685,1412.11985
9421.910691069108,49.821045,1421.05904
9451.913591359136,99.90286,1429.9982400000001
9481.916491649165,-43.0791,1439.050361
9511.919391939195,-68.83641,1448.10254
9541.922292229223,28.74474,1457.1547340000002
9571.925192519253,170.42072,1466.2069400000003
9601.928092809281,53.058044,1475.3705040000002
9631.93099309931,13.844774,1484.5341210000001
9661.93389338934,29.273445,1493.697752
9691.936793679368,-63.14441,1502.861396
9721.939693969398,14.937668,1512.137604
9751.942594259426,-85.7521,1521.413863
9781.945494549454,-8.615011,1530.690137
9811.948394839485,-12.739155,1539.966421
9841.951295129513,79.22523,1549.3547500000002
9871.954195419543,-65.35039,1558.7431350000002
9901.957095709571,-35.432327,1568.131534
9931.9599959996,101.76582,1577.5199440000001
9961.96289628963,-65.44174,1587.020011
9991.965796579658,94.38044,1596.5201220000001
10021.968696869688,-88.395065,1606.020248
10051.971597159716,78.707184,1615.5203840000001
10081.974497449744,-54.146423,1625.1325960000001
10111.977397739774,-33.66716,1634.7448620000002
10141.980298029803,-56.01038,1644.3571420000003
10171.983198319833,119.694176,1653.9694330000002
10201.986098609861,43.007545,1663.6935770000002
10231.988998899891,20.531511,1673.4177750000001
10261.99189918992,76.76893,1683.141986
10291.994799479948,132.10756,1692.866209
10321.997699769978,10.148816,1702.701438
10352.000600060006,76.422585,1712.53672
10382.003500350036,-19.559887,1722.372016
10412.006400640064,-53.5999,1732.207322
10442.009300930093,-50.410984,1742.154243
10472.012201220123,147.35635,1752.101212
10502.015101510151,126.56804,1762.048196
10532.018001800181,93.40095,1771.995191
10562.02090209021,47.055027,1782.054132
10592.023802380238,33.200844,1792.11312
10622.026702670268,34.552307,1802.172121
10652.029602960296,-34.46027,1812.231143
10682.032503250326,128.16258,1822.401791
10712.035403540354,121.90428,1832.572485
10742.038303830383,151.62442,1842.74319
10772.041204120413,124.441216,1852.913904
10802.044104410441,71.584465,1863.196268
10832.047004700471,22.05218,1873.478674
10862.0499049905,-10.319674,1883.761092
10892.052805280528,53.628063,1894.043519
10922.055705570558,146.1199,1904.437782
10952.058605860586,93.181046,1914.8320919999999
10982.061506150616,76.30002,1925.2264149999999
11012.064406440644,122.003296,1935.6207479999998
11042.067306730674,-81.194626,1946.128325
11072.070207020703,83.93874,1956.635939
11102.07310731073,150.27455,1967.143566
11132.076007600761,113.840454,1977.651203
11162.07890789079,57.12781,1988.273994
11192.08180818082,-44.934635,1998.8968269999998
11222.084708470848,-51.765186,2009.519672
11252.087608760876,8.056313,2020.1425259999999
11282.090509050906,80.625595,2030.8779359999999
11312.093409340934,-2.7767959,2041.613394
11342.096309630964,38.749386,2052.348864
11372.099209920993,54.17647,2063.084343
11402.10211021102,70.9513,2073.931897
11432.10501050105,-13.654926,2084.779502
11462.10791079108,6.971393,2095.6271189999998
11492.11081108111,109.9129,2106.474746
11522.113711371137,38.874657,2117.4345759999997
11552.116611661166,-36.93408,2128.3944529999994
11582.119511951196,74.2235,2139.3543429999995
11612.122412241224,78.87869,2150.3142419999995
11642.125312531254,78.38283,2161.3865959999994
11672.128212821282,62.16573,2172.4589959999994
11702.13111311131,241.32335,2183.5314089999993
11732.13401340134,151.39368,2194.6038309999994
11762.136913691369,33.161133,2205.7896309999996
11792.1398139814,6.974858,2216.9754799999996
11822.142714271427,69.45945,2228.1613419999994
11852.145614561456,143.7507,2239.3472129999996
11882.148514851486,85.1374,2250.6454659999995
11912.151415141514,-44.6752,2261.9437639999996
11942.154315431544,79.413414,2273.242074
11972.157215721572,10.577488,2284.5403929999998
12002.1601160116,81.704285,2295.951384
12032.16301630163,95.920815,2307.362428
12062.165916591659,-2.44559,2318.773487
12092.168816881689,26.267076,2330.184556
12122.171717171717,-22.869724,2341.7089330000003
12152.174617461747,-8.847425,2353.2333570000005
12182.177517751776,-14.490706,2364.7577930000007
12212.180418041804,-13.029021,2376.2822400000005
12242.183318331834,78.84289,2387.9206920000006
12272.186218621862,115.225464,2399.5591870000007
12302.189118911892,234.34547,2411.1976950000007
12332.19201920192,42.25614,2422.836213000001
12362.194919491949,-20.710026,2434.586518000001
12392.197819781979,104.37978,2446.336868000001
12422.200720072007,3.4424915,2458.087230000001
12452.203620362037,-16.290413,2469.837602000001
12482.206520652066,49.296623,2481.700893000001
12512.209420942094,128.22108,2493.564232000001
12542.212321232124,85.238235,2505.427584000001
12572.215221522152,29.3009,2517.290945000001
12602.218121812182,-26.918043,2529.2668820000013
12632.22102210221,-8.095952,2541.242861000001
12662.223922392239,57.26577,2553.218852000001
12692.226822682269,-24.175583,2565.194853000001
12722.229722972297,23.46261,2577.2825390000007
12752.232623262327,-30.539549,2589.3702710000007
12782.235523552356,102.878174,2601.4580160000005
12812.238423842384,-0.012055635,2613.5457710000005
12842.241324132414,9.80028,2625.7464390000005
12872.244224422442,21.819351,2637.9471570000005
12902.247124712472,88.86042,2650.1478900000006
12932.2500250025,15.487375,2662.348634000001
12962.25292529253,-54.052635,2674.664643000001
12992.255825582559,107.54384,2686.980707000001
13022.258725872587,122.6176,2699.2967860000012
13052.261626162617,17.433384,2711.612875000001
13082.264526452645,16.476486,2724.0417500000012
13112.267426742676,83.02959,2736.4706710000014
13142.270327032704,111.46934,2748.8996080000015
13172.273227322732,6.334946,2761.3285540000015
13202.276127612762,27.143055,2773.8646630000017
13232.27902790279,105.07545,2786.4008240000016
13262.28192819282,45.391502,2798.9369980000015
13292.284828482849,133.10207,2811.4731820000015
13322.287728772877,81.71316,2824.1184220000014
13352.290629062907,145.2952,2836.763717000001
13382.293529352935,44.283512,2849.4090250000013
13412.296429642965,10.197029,2862.0543440000015
13442.299329932994,88.08493,2874.8156580000013
13472.302230223022,46.222256,2887.577027000001
13502.305130513052,-38.629204,2900.338410000001
13532.30803080308,46.138874,2913.0998030000014
13562.31093109311,-110.010086,2925.9703030000014
13592.313831383139,84.1308,2938.8408600000016
13622.316731673167,12.437015,2951.7114310000015
13652.319631963197,-14.02462,2964.5820130000016
13682.322532253225,102.54167,2977.5588770000018
13712.325432543255,41.222298,2990.5357940000017
13742.328332833284,28.264147,3003.5127230000016
13772.331233123312,28.46151,3016.4896610000014
13802.334133413342,88.59886,3029.5865600000016
13832.33703370337,-21.488287,3042.683509000002
13862.3399339934,17.048208,3055.7804730000016
13892.342834283429,91.847206,3068.8774470000017
13922.345734573457,22.023972,3082.091355000002
13952.348634863487,110.333084,3095.305312000002
13982.351535153515,76.00472,3108.5192810000017
14012.354435443545,19.91649,3121.7332610000017
14042.357335733574,133.16266,3135.0579090000015
14072.360236023604,21.102333,3148.3826060000015
14102.363136313632,-20.011286,3161.7073210000017
14132.36603660366,23.257563,3175.0320490000017
14162.36893689369,61.8363,3188.474111000002
14192.371837183719,33.22164,3201.9162290000017
14222.374737473749,48.07813,3215.3583590000017
14252.377637763777,107.97088,3228.8005000000016
14282.380538053805,81.44604,3242.3619630000017
14312.383438343835,104.64513,3255.923479000002
14342.386338633863,50.764946,3269.485009000002
14372.389238923894,40.113895,3283.046550000002
14402.392139213922,176.54195,3296.719074000002
14432.39503950395,-2.4104939,3310.391633000002
14462.39793979398,66.007515,3324.064203000002
14492.400840084008,-38.18684,3337.736783000002
14522.403740374039,77.652916,3351.5192680000023
14552.406640664067,57.313324,3365.301807000002
14582.409540954095,65.537964,3379.084358000002
14612.412441244125,3.783595,3392.866919000002
14642.415341534153,72.90143,3406.766112000002
14672.418241824183,20.241798,3420.665368000002
14702.421142114212,79.34497,3434.564637000002
14732.42404240424,57.608955,3448.463918000002
14762.42694269427,64.73074,3462.4797920000024
14792.429842984298,43.4232,3476.4957180000024
14822.432743274328,-39.635796,3490.5116570000023
14852.435643564357,-16.854307,3504.5276070000023
14882.438543854387,10.272433,3518.662696000002
14912.441444144415,85.59165,3532.797836000002
14942.444344434443,139.10666,3546.932989000002
14972.447244724473,6.703308,3561.068152000002
15002.450145014502,-59.403267,3575.317255000002
15032.453045304532,-47.771236,3589.5664120000024
15062.45594559456,52.04374,3603.8155820000025
15092.458845884588,45.47887,3618.0647620000022
15122.461746174618,75.57228,3632.4237020000023
15152.464646464647,77.2172,3646.7826940000023
15182.467546754677,69.90527,3661.141699000002
15212.470447044705,-18.681599,3675.500715000002
15242.473347334733,-67.24609,3689.967024000002
15272.476247624763,-7.890384,3704.4333800000018
15302.479147914792,65.46863,3718.899749000002
15332.482048204822,-52.705444,3733.366128000002
15362.48494849485,-13.7435875,3747.964073000002
15392.487848784878,52.235947,3762.562154000002
15422.490749074908,-56.353943,3777.160258000002
15452.493649364937,6.042608,3791.7583740000023
15482.496549654967,9.720171,3806.488457000002
15512.499449944995,-64.75585,3821.218599000002
15542.502350235023,13.317087,3835.948755000002
15572.505250525053,47.169262,3850.6789220000023
15602.508150815082,-55.823723,3865.5420420000023
15632.511051105112,-8.944712,3880.405234000002
15662.51395139514,61.121124,3895.268440000002
15692.516851685168,74.565506,3910.1316560000023
15722.519751975198,-12.003548,3925.1214770000024
15752.522652265226,-46.280533,3940.1113590000023
15782.525552555257,7.409738,3955.101257000002
15812.528452845285,-13.240477,3970.091166000002
15842.531353135313,4.450953,3985.210375000002
15872.534253425343,-69.77948,4000.329638000002
15902.537153715371,-18.750603,4015.448914000002
15932.540054005402,47.81378,4030.568201000002
15962.54295429543,-17.207535,4045.818486000002
15992.54585458546,9.891557,4061.0688240000018
16022.548754875488,21.801895,4076.3191730000017
16052.551655165516,-8.332905,4091.5695310000015
16082.554555455547,46.02767,4106.9510150000015
16112.557455745575,45.709816,4122.332551000001
16142.560356035605,79.19466,4137.714118000002
16172.563256325633,35.977524,4153.095703000002
16202.566156615661,46.794624,4168.602828000002
16232.569056905691,-84.34039,4184.110003000002
16262.57195719572,-13.05394,4199.617190000002
16292.57485748575,104.21817,4215.124385000002
16322.577757775778,-61.789307,4230.755930000002
16352.580658065806,28.614422,4246.387528000002
16382.583558355836,13.268889,4262.019138000002
16412.586458645867,-59.165485,4277.6507580000025
16442.589358935893,37.58363,4293.409785000003
16472.592259225923,47.980618,4309.168885000003
16502.595159515953,-101.61084,4324.928001000003
16532.59805980598,-54.70877,4340.687127000003
16562.60096009601,12.181668,4356.576356000003
16592.60386038604,7.7303267,4372.465631000004
16622.60676067607,-39.13858,4388.354917000003
16652.609660966096,-46.904926,4404.244211000003
16682.612561256126,44.706528,4420.263199000003
16712.615461546156,75.31626,4436.282235000002
16742.618361836183,167.1126,4452.301282000002
16772.621262126213,-47.529716,4468.320339000003
16802.624162416243,13.190555,4484.460364000002
16832.62706270627,-42.54041,4500.600444000002
16862.6299629963,43.119892,4516.740535000003
16892.63286328633,-33.05391,4532.880635000002
16922.63576357636,-12.923222,4549.1525150000025
16952.638663866386,2.1323152,4565.424452000003
16982.641564156416,-39.090458,4581.696401000003
17012.644464446446,-24.786282,4597.968359000003
17042.647364736473,-63.536263,4614.368246000003
17072.650265026503,-18.680864,4630.768185000003
17102.653165316533,-19.081299,4647.168137000002
17132.65606560656,-43.17063,4663.568099000003
17162.65896589659,-8.572506,4680.087292000003
17192.66186618662,-11.245256,4696.606543000003
17222.66476647665,21.326725,4713.1258080000025
17252.667666766676,4.724753,4729.645083000002
17282.670567056706,72.95098,4746.279869000002
17312.673467346736,7.098016,4762.914707000002
17342.676367636763,4.8097253,4779.549557000002
17372.679267926793,10.618704,4796.184416000002
17402.682168216823,50.811222,4812.944787000002
17432.685068506853,48.84987,4829.705232000002
17462.68796879688,-17.979824,4846.465696000002
17492.69086908691,92.234665,4863.226170000002
17522.69376937694,2.5694535,4880.109387000001
17552.696669666966,2.410981,4896.992653000001
17582.699569956996,-1.0806999,4913.875931000001
17612.702470247026,-16.522186,4930.759218000001
17642.705370537053,-10.2702875,4947.759615000001
17672.708270827083,78.18768,4964.760071000001
17702.711171117113,-81.031555,4981.760539000001
17732.714071407143,-12.998479,4998.761017000001
17762.71697169717,-6.3100576,5015.870659000001
17792.7198719872,2.648848,5032.980352000001
17822.72277227723,1.7107892,5050.090057000001
17852.725672567256,-7.235858,5067.199775000001
17882.728572857286,96.53428,5084.419163000001
17912.731473147316,98.88355,5101.638603000001
17942.734373437343,-3.5824006,5118.858056000001
17972.737273727373,-39.489155,5136.077520000001
18002.740174017403,-15.820136,5153.410080000001
18032.743074307433,32.035545,5170.742692000001
18062.74597459746,-3.5136871,5188.075316
18092.74887488749,-71.88694,5205.407950000001
18122.75177517752,13.16378,5222.854133000001
18152.754675467546,75.70069,5240.300370000001
18182.757575757576,5.015439,5257.7466190000005
18212.760476047606,102.938,5275.192876
18242.763376337636,42.78945,5292.757383
18272.766276627663,-32.904583,5310.3219420000005
18302.769176917693,-24.509409,5327.886513
18332.772077207723,80.303665,5345.451093000001
18362.77497749775,-15.328644,5363.137765
18392.77787778778,-39.778946,5380.824481000001
18422.78077807781,12.531952,5398.511210000001
18452.783678367836,-3.704547,5416.197949
18482.786578657866,95.72439,5434.00452
18512.789478947896,41.356895,5451.811140000001
18542.792379237926,42.357418,5469.6177720000005
18572.795279527953,-40.9092,5487.424413000001
18602.798179817983,54.923275,5505.356006000001
18632.801080108013,-23.433018,5523.287653000001
18662.80398039804,-52.290886,5541.219312000001
18692.80688068807,44.704613,5559.150981000001
18722.8097809781,3.1638632,5577.198641000001
18752.812681268126,-58.011116,5595.2463450000005
18782.815581558156,104.601776,5613.29406
18812.818481848186,64.389305,5631.341784
18842.821382138216,-0.32410002,5649.500069000001
18872.824282428242,-8.309242,5667.658405000001
18902.827182718273,-42.634846,5685.816753000001
18932.830083008303,26.272041,5703.975110000001
18962.83298329833,-14.51481,5722.243935000001
18992.83588358836,44.349518,5740.512815000001
19022.83878387839,-30.209854,5758.781707000001
19052.841684168416,6.9758043,5777.050608000001
19082.844584458446,28.087147,5795.435993000001
19112.847484748476,-44.772766,5813.821428000001
19142.850385038506,-42.66446,5832.206875000001
19172.853285328532,105.53958,5850.592332000001
19202.856185618562,-19.339554,5869.098513000001
19232.859085908593,-77.62726,5887.604739000001
19262.86198619862,-54.95799,5906.1109780000015
19292.86488648865,50.482975,5924.617226000001
19322.86778677868,-59.46654,5943.245642000001
19352.87068706871,25.155342,5961.874109
19382.873587358736,81.49963,5980.502588
19412.876487648766,-53.96747,5999.131076000001
19442.879387938796,-29.465487,6017.879940000001
19472.882288228822,-79.206245,6036.628847000001
19502.885188518852,-43.262245,6055.3777660000005
19532.888088808882,-21.60109,6074.126693
19562.89098909891,-69.63855,6092.997436000001
19592.89388938894,9.654185,6111.868219000001
19622.89678967897,-8.1357155,6130.739014000001
19652.899689969,-55.200943,6149.609818000001
19682.902590259026,-74.36193,6168.599220000001
19712.905490549056,24.686977,6187.5886740000005
19742.908390839086,66.779076,6206.578139
