episodes,rewards,time
2911.2813281328135,-282.25232,56.580935999999994
2941.2842284228423,-272.51205,57.705301999999996
2971.2871287128714,-267.1343,58.829677999999994
3001.2900290029,-278.7113,59.99706799999999
3031.2929292929293,-268.7322,61.16447499999999
3061.2958295829585,-275.00238,62.33189099999999
3091.298729872987,-271.7545,63.49931399999999
3121.3016301630164,-265.7968,64.71176399999999
3151.3045304530456,-271.2774,65.92426199999998
3181.3074307430743,-275.64886,67.13676999999998
3211.3103310331035,-277.02982,68.34928599999998
3241.3132313231326,-273.47058,69.60514899999998
3271.3161316131614,-272.79108,70.86103299999998
3301.3190319031905,-266.7882,72.11692599999998
3331.3219321932193,-274.57407,73.37282699999997
3361.3248324832484,-282.09622,74.67305299999997
3391.3277327732776,-277.43542,75.97329699999997
3421.3306330633063,-282.30582,77.27355099999997
3451.3335333533355,-270.76022,78.57381199999998
3481.336433643364,-269.74008,79.91835899999998
3511.3393339333934,-281.5759,81.26295399999998
3541.3422342234226,-273.3927,82.60756099999998
3571.3451345134513,-279.28726,83.95217599999998
3601.3480348034805,-267.1254,85.34008199999998
3631.3509350935096,-290.34756,86.72800799999997
3661.3538353835384,-265.63385,88.11594299999997
3691.3567356735675,-277.98077,89.50388499999997
3721.3596359635967,-276.2978,90.93822699999997
3751.3625362536254,-269.00922,92.37262399999997
3781.3654365436546,-270.1381,93.80703099999997
3811.3683368336833,-278.2714,95.24144799999996
3841.3712371237125,-278.73056,96.71928499999996
3871.3741374137417,-269.1676,98.19713999999996
3901.3770377037704,-268.8489,99.67500399999996
3931.3799379937996,-275.3919,101.15287499999995
3961.3828382838283,-287.63608,102.67585899999995
3991.3857385738575,-271.51163,104.19889199999994
4021.3886388638866,-272.44467,105.72193499999995
4051.3915391539153,-269.9712,107.24498499999994
4081.3944394439445,-278.50952,108.81143599999994
4111.397339733973,-283.21713,110.37791199999994
4141.400240024002,-272.14243,111.94439699999994
4171.403140314032,-271.4624,113.51088999999993
4201.406040604061,-263.77136,115.12171199999993
4231.40894089409,-276.12253,116.73255099999993
4261.411841184118,-272.93097,118.34339899999993
4291.414741474147,-274.5464,119.95425399999993
4321.417641764177,-267.66394,121.60901399999993
4351.420542054206,-274.6808,123.26382199999993
4381.423442344235,-265.01245,124.91863899999993
4411.426342634263,-274.29486,126.57346399999993
4441.429242924292,-279.2477,128.27141599999993
4471.4321432143215,-277.8004,129.96938499999993
4501.435043504351,-269.5135,131.66736299999994
4531.43794379438,-271.14978,133.36535099999995
4561.440844084409,-275.70795,135.10819299999994
4591.443744374437,-274.1807,136.85109199999994
4621.4466446644665,-269.94598,138.59399999999994
4651.449544954496,-272.81293,140.33691599999995
4681.452445244525,-257.88422,142.12300999999994
4711.455345534554,-282.4896,143.90912399999993
4741.458245824582,-275.56354,145.69524699999994
4771.461146114611,-280.3461,147.48137999999994
4801.464046404641,-266.15704,149.31157899999994
4831.46694669467,-262.98294,151.14179399999995
4861.469846984699,-268.2113,152.97201799999993
4891.472747274727,-273.8028,154.80224899999993
4921.475647564756,-272.11856,156.67639599999993
4951.478547854786,-284.6698,158.55058899999992
4981.481448144815,-274.15344,160.4247909999999
5011.484348434844,-274.23743,162.29900099999992
5041.487248724872,-265.7591,164.21629399999992
5071.490149014901,-257.58328,166.1336039999999
5101.4930493049305,-265.47937,168.0509229999999
5131.49594959496,-267.68777,169.9682489999999
5161.498849884989,-265.85233,171.9308669999999
5191.501750175018,-268.74173,173.8935359999999
5221.504650465046,-274.394,175.8562169999999
5251.5075507550755,-274.4489,177.81890499999992
5281.510451045105,-271.8692,179.82479899999993
5311.513351335134,-274.48712,181.83070799999993
5341.516251625163,-264.78235,183.83662599999994
5371.519151915191,-279.13144,185.84255199999993
5401.5220522052205,-274.124,187.89411699999994
5431.52495249525,-270.98508,189.94573399999993
5461.527852785279,-266.97134,191.99736099999993
5491.530753075308,-264.94672,194.04899599999993
5521.533653365337,-264.92322,196.14384699999994
5551.536553655365,-264.2681,198.23871799999995
5581.539453945395,-262.7806,200.33359799999994
5611.542354235424,-267.18524,202.42848499999994
5641.545254525453,-269.50333,204.56750999999994
5671.548154815482,-271.87497,206.70655299999993
5701.55105510551,-281.32062,208.84560499999992
5731.55395539554,-278.3405,210.98466499999992
5761.556855685569,-266.61823,213.1678579999999
5791.559755975598,-262.70267,215.35109799999992
5821.562656265627,-263.6311,217.5343479999999
5851.565556555655,-261.30377,219.7176049999999
5881.5684568456845,-271.75006,221.9439429999999
5911.571357135714,-267.28345,224.1702949999999
5941.574257425743,-265.11478,226.3966559999999
5971.577157715772,-257.756,228.6230239999999
6001.5800580058,-272.24762,230.89483499999992
6031.5829582958295,-275.1598,233.1667019999999
6061.585858585859,-272.83563,235.4385809999999
6091.588758875888,-265.62476,237.7104679999999
6121.591659165917,-255.7192,240.0258259999999
6151.594559455946,-265.7971,242.34120399999992
6181.597459745974,-281.69693,244.6565909999999
6211.600360036004,-268.3074,246.9719849999999
6241.603260326033,-271.82977,249.3322849999999
6271.606160616062,-272.51913,251.6926339999999
6301.609060906091,-272.59122,254.0529929999999
6331.611961196119,-263.03027,256.4133619999999
6361.614861486149,-255.90753,258.8174249999999
6391.617761776178,-274.03983,261.2215209999999
6421.620662066207,-265.1264,263.6256259999999
6451.623562356236,-274.89923,266.0297389999999
6481.626462646265,-266.75992,268.4770099999999
6511.629362936294,-262.41483,270.9242969999999
6541.632263226323,-262.33136,273.3715929999999
6571.635163516352,-270.86526,275.8188959999999
6601.638063806381,-267.68454,278.3117299999999
6631.64096409641,-269.5729,280.8046169999999
6661.6438643864385,-264.80197,283.2975209999999
6691.646764676468,-262.63574,285.7904329999999
6721.649664966497,-248.44194,288.3268049999999
6751.652565256526,-265.67654,290.8631979999999
6781.655465546555,-267.4301,293.3996009999999
6811.6583658365835,-261.08572,295.9360109999999
6841.661266126613,-272.58783,298.5172009999999
6871.664166416642,-259.42514,301.09844099999987
6901.667066706671,-266.39804,303.6796909999999
6931.6699669967,-263.84924,306.26094899999987
6961.672867286728,-260.08093,308.8854719999999
6991.675767576758,-260.46268,311.5100119999999
7021.678667866787,-257.60223,314.1345609999999
7051.681568156816,-264.49167,316.7591179999999
7081.684468446845,-276.28806,319.4277769999999
7111.687368736874,-261.1112,322.0964539999999
7141.690269026903,-261.73956,324.76514099999986
7171.693169316932,-274.12714,327.4338349999999
7201.696069606961,-258.35977,330.14673999999985
7231.69896989699,-266.47723,332.85969899999986
7261.701870187019,-259.1747,335.57266699999985
7291.7047704770475,-266.84613,338.2856429999999
7321.707670767077,-272.0571,341.0417459999999
7351.710571057106,-254.13858,343.7978629999999
7381.713471347135,-271.54315,346.5539889999999
7411.716371637164,-263.31155,349.31012199999986
7441.719271927193,-260.36145,352.11123699999985
7471.722172217222,-255.2761,354.91240299999987
7501.725072507251,-257.945,357.71357899999987
7531.72797279728,-267.65036,360.51476199999985
7561.730873087309,-269.1723,363.35936599999985
7591.733773377338,-256.8262,366.20399099999986
7621.736673667367,-265.9455,369.04862499999984
7651.739573957396,-265.723,371.89326699999987
7681.742474247425,-269.15237,374.78227199999986
7711.745374537454,-268.08685,377.67129699999987
7741.748274827483,-261.4774,380.56033099999985
7771.751175117512,-268.97662,383.44937299999987
7801.754075407541,-256.6062,386.3824099999999
7831.75697569757,-274.2239,389.3154949999999
7861.759875987599,-276.2592,392.24858899999987
7891.762776277628,-265.65607,395.1816909999999
7921.765676567657,-273.27216,398.1577589999999
7951.768576857686,-265.83023,401.1338439999999
7981.771477147715,-258.48148,404.1099379999999
8011.774377437744,-256.5753,407.0860389999999
8041.777277727773,-269.86526,410.1076389999999
8071.780178017802,-266.40973,413.1292879999999
8101.783078307831,-257.12582,416.1509459999999
8131.78597859786,-273.0738,419.1726119999999
8161.788878887889,-267.0955,422.2373699999999
8191.791779177918,-276.7962,425.3021439999999
8221.794679467946,-260.76608,428.36692699999986
8251.797579757977,-248.68037,431.4317179999999
8281.800480048005,-263.85284,434.5407319999999
8311.803380338035,-261.67648,437.6497639999999
8341.806280628063,-265.35312,440.7588059999999
8371.809180918091,-272.5519,443.8678549999999
8401.812081208122,-263.41037,447.0209579999999
8431.81498149815,-271.37173,450.17410999999987
8461.81788178818,-266.14563,453.3272709999999
8491.820782078208,-273.58337,456.48044199999987
8521.823682368236,-276.95068,459.67677399999985
8551.826582658266,-258.05096,462.87312299999985
8581.829482948295,-267.0067,466.0694809999998
8611.832383238325,-268.10333,469.26584599999984
8641.835283528353,-269.62198,472.50726099999986
8671.838183818381,-270.9131,475.74873599999984
8701.841084108411,-271.73846,478.99022099999985
8731.84398439844,-280.47485,482.23171299999984
8761.84688468847,-269.81927,485.51618099999985
8791.849784978498,-263.46683,488.80066599999986
8821.852685268526,-273.49786,492.08515899999986
8851.855585558556,-269.3211,495.36965999999984
8881.858485848585,-270.13876,498.6997509999998
8911.861386138615,-265.40988,502.02989799999983
8941.864286428643,-275.71548,505.3600559999998
8971.867186718671,-268.9637,508.69022399999983
9001.870087008701,-272.983,512.0638959999999
9031.87298729873,-265.86862,515.4375889999999
9061.87588758876,-273.53085,518.8112919999999
9091.878787878788,-278.4723,522.1850269999999
9121.881688168818,-270.73288,525.6032749999998
9151.884588458846,-281.63702,529.0215429999998
9181.887488748875,-277.4341,532.4398199999998
9211.890389038905,-270.19485,535.8581039999998
9241.893289328933,-261.79092,539.3204179999998
9271.896189618963,-266.31055,542.7827819999998
9301.899089908991,-274.19977,546.2451549999997
9331.90199019902,-267.45334,549.7075359999998
9361.90489048905,-265.0587,553.2128649999997
9391.907790779078,-277.58887,556.7182079999998
9421.910691069108,-275.68488,560.2235599999998
9451.913591359136,-278.69223,563.7289199999998
9481.916491649165,-266.13116,567.2797509999998
9511.919391939195,-275.25763,570.8306299999998
9541.922292229223,-271.13574,574.3815189999998
9571.925192519253,-273.72073,577.9324159999998
9601.928092809281,-280.99426,581.5264289999998
9631.93099309931,-279.81378,585.1204589999998
9661.93389338934,-270.37836,588.7144979999997
9691.936793679368,-273.19293,592.3085439999998
9721.939693969398,-269.6944,595.9468799999997
9751.942594259426,-277.30057,599.5852359999998
9781.945494549454,-264.51157,603.2236009999998
9811.948394839485,-268.86505,606.8619739999998
9841.951295129513,-269.45227,610.5440819999998
9871.954195419543,-270.64,614.2262349999997
9901.957095709571,-264.81522,617.9083979999997
9931.9599959996,-269.92487,621.5905689999997
9961.96289628963,-271.76624,625.3156739999997
9991.965796579658,-266.96857,629.0407959999998
10021.968696869688,-273.9101,632.7659269999998
10051.971597159716,-282.20203,636.4910659999998
10081.974497449744,-268.4233,640.2617809999998
10111.977397739774,-266.7167,644.0325469999998
10141.980298029803,-267.74222,647.8033259999997
10171.983198319833,-263.4522,651.5741129999998
10201.986098609861,-268.86118,655.3878579999998
10231.988998899891,-272.28326,659.2016209999998
10261.99189918992,-281.25165,663.0153929999998
10291.994799479948,-278.029,666.8291719999997
10321.997699769978,-271.45386,670.6879589999998
10352.000600060006,-275.82544,674.5467999999997
10382.003500350036,-291.91953,678.4056669999998
10412.006400640064,-269.56845,682.2645429999998
10442.009300930093,-269.22363,686.1667889999998
10472.012201220123,-268.89102,690.0690529999997
10502.015101510151,-265.53076,693.9713249999998
10532.018001800181,-271.405,697.8736049999998
10562.02090209021,-284.04196,701.8203889999998
10592.023802380238,-279.648,705.7671899999998
10622.026702670268,-270.22916,709.7140009999998
10652.029602960296,-264.7964,713.6608189999998
10682.032503250326,-276.9121,717.6522599999998
10712.035403540354,-263.91702,721.6437519999998
10742.038303830383,-268.26788,725.6352529999998
10772.041204120413,-259.4644,729.6267619999998
10802.044104410441,-274.16727,733.6617339999998
10832.047004700471,-278.38632,737.6967259999998
10862.0499049905,-268.52402,741.7317269999998
10892.052805280528,-272.62393,745.7667359999997
10922.055705570558,-269.28235,749.8475229999997
10952.058605860586,-263.29376,753.9283609999997
10982.061506150616,-267.27954,758.0092089999996
11012.064406440644,-269.84955,762.0900649999996
11042.067306730674,-272.26877,766.2177609999997
11072.070207020703,-272.5861,770.3454989999997
11102.07310731073,-263.30862,774.4732499999997
11132.076007600761,-262.8044,778.6010079999996
11162.07890789079,-267.65192,782.7747499999996
11192.08180818082,-263.89682,786.9485389999996
11222.084708470848,-271.4542,791.1223389999997
11252.087608760876,-275.05945,795.2961469999997
11282.090509050906,-269.73654,799.5139369999997
11312.093409340934,-266.78625,803.7317509999997
11342.096309630964,-275.22324,807.9495789999997
11372.099209920993,-271.62924,812.1674139999998
11402.10211021102,-266.92838,816.4299559999998
11432.10501050105,-273.08862,820.6925159999998
11462.10791079108,-283.68225,824.9550849999998
11492.11081108111,-267.23373,829.2176609999998
11522.113711371137,-271.3651,833.5259319999998
11552.116611661166,-268.5007,837.8342539999998
11582.119511951196,-273.48566,842.1425889999998
11612.122412241224,-276.06845,846.4509319999999
11642.125312531254,-279.24713,850.8029339999998
11672.128212821282,-266.55487,855.1549529999999
11702.13111311131,-266.51086,859.5069809999999
11732.13401340134,-260.28015,863.8590159999999
11762.136913691369,-266.86243,868.2583719999999
11792.1398139814,-270.5142,872.6577829999999
11822.142714271427,-270.55447,877.0572039999998
11852.145614561456,-266.32352,881.4566319999999
11882.148514851486,-258.63394,885.901135
11912.151415141514,-270.79654,890.345685
11942.154315431544,-274.05615,894.790245
11972.157215721572,-274.2361,899.234813
12002.1601160116,-263.52942,903.729463
12032.16301630163,-267.74246,908.224178
12062.165916591659,-259.10846,912.718908
12092.168816881689,-267.86453,917.213651
12122.171717171717,-273.78973,921.756515
12152.174617461747,-279.48666,926.299446
12182.177517751776,-257.38315,930.842388
12212.180418041804,-277.33582,935.385338
12242.183318331834,-272.09424,939.979327
12272.186218621862,-268.78046,944.5733700000001
12302.189118911892,-277.80917,949.1674230000001
12332.19201920192,-273.37344,953.7614840000001
12362.194919491949,-265.36462,958.4086140000001
12392.197819781979,-274.82837,963.0558000000001
12422.200720072007,-261.56427,967.7029970000001
12452.203620362037,-284.79257,972.3502020000001
12482.206520652066,-281.57184,977.0421020000001
12512.209420942094,-272.1273,981.7340280000001
12542.212321232124,-257.86865,986.4259640000001
12572.215221522152,-276.71222,991.1179080000002
12602.218121812182,-261.13858,995.8540850000002
12632.22102210221,-273.1292,1000.5903100000002
12662.223922392239,-263.04633,1005.3265470000001
12692.226822682269,-260.9438,1010.0627910000002
12722.229722972297,-263.46603,1014.8421240000001
12752.232623262327,-266.6419,1019.6214740000001
12782.235523552356,-276.06876,1024.4008330000001
12812.238423842384,-270.0744,1029.1802000000002
12842.241324132414,-271.1197,1034.0047700000002
12872.244224422442,-272.71136,1038.8293940000003
12902.247124712472,-272.5481,1043.6540280000004
12932.2500250025,-269.91962,1048.4786700000004
12962.25292529253,-269.0161,1053.3466980000005
12992.255825582559,-272.22137,1058.2147440000006
13022.258725872587,-279.0099,1063.0827990000005
13052.261626162617,-270.52747,1067.9508640000004
13082.264526452645,-268.49036,1072.8636420000003
13112.267426742676,-265.99542,1077.7764500000003
13142.270327032704,-267.56085,1082.6892690000002
13172.273227322732,-271.00873,1087.6020970000002
13202.276127612762,-267.93872,1092.5594150000002
13232.27902790279,-260.45786,1097.5167760000002
13262.28192819282,-273.70297,1102.4741460000002
13292.284828482849,-272.32156,1107.4315240000003
13322.287728772877,-262.81357,1112.4321850000003
13352.290629062907,-265.9975,1117.4328610000005
13382.293529352935,-262.6049,1122.4335460000004
13412.296429642965,-263.55185,1127.4342390000004
13442.299329932994,-269.99158,1132.4826450000005
13472.302230223022,-266.81198,1137.5311030000005
13502.305130513052,-276.6353,1142.5795720000006
13532.30803080308,-270.01785,1147.6280490000006
13562.31093109311,-274.64954,1152.7247490000007
13592.313831383139,-271.94342,1157.8215280000006
13622.316731673167,-275.6669,1162.9183260000007
13652.319631963197,-268.06653,1168.0151330000006
13682.322532253225,-269.20663,1173.1606640000005
13712.325432543255,-266.71814,1178.3062430000004
13742.328332833284,-275.36963,1183.4518320000004
13772.331233123312,-270.53833,1188.5974290000004
13802.334133413342,-271.45685,1193.7927120000004
13832.33703370337,-273.7307,1198.9880520000004
13862.3399339934,-266.26733,1204.1834040000003
13892.342834283429,-275.3997,1209.3787640000003
13922.345734573457,-276.73947,1214.6228490000003
13952.348634863487,-272.7725,1219.8669940000002
13982.351535153515,-268.0176,1225.1111480000002
14012.354435443545,-266.31808,1230.3553100000001
14042.357335733574,-282.12903,1235.6433780000002
14072.360236023604,-275.86884,1240.931469
14102.363136313632,-267.5334,1246.219569
14132.36603660366,-267.36163,1251.507677
14162.36893689369,-265.92493,1256.8437290000002
14192.371837183719,-261.78528,1262.1798380000002
14222.374737473749,-263.29996,1267.5159570000003
14252.377637763777,-263.8835,1272.8520870000002
14282.380538053805,-273.70148,1278.2341620000002
14312.383438343835,-279.82257,1283.6162860000002
14342.386338633863,-274.41736,1288.9984200000001
14372.389238923894,-272.57538,1294.380562
14402.392139213922,-265.26556,1299.811619
14432.39503950395,-278.4674,1305.242722
14462.39793979398,-277.67966,1310.673835
14492.400840084008,-279.65375,1316.1049560000001
14522.403740374039,-269.94907,1321.585107
14552.406640664067,-263.13315,1327.065303
14582.409540954095,-274.88242,1332.5455080000002
14612.412441244125,-277.6021,1338.0257210000002
14642.415341534153,-274.94547,1343.5531640000002
14672.418241824183,-264.16882,1349.0806610000002
14702.421142114212,-269.3585,1354.6081700000002
14732.42404240424,-270.4547,1360.1356870000002
14762.42694269427,-271.75146,1365.7111110000003
14792.429842984298,-273.7472,1371.2865890000003
14822.432743274328,-266.59116,1376.8620770000002
14852.435643564357,-257.08627,1382.4375730000002
14882.438543854387,-276.70355,1388.0584270000002
14912.441444144415,-271.52722,1393.679329
14942.444344434443,-277.15427,1399.3002410000001
14972.447244724473,-257.63373,1404.9211610000002
15002.450145014502,-279.15237,1410.5885870000002
15032.453045304532,-266.1461,1416.2560690000003
15062.45594559456,-256.2611,1421.9235630000003
15092.458845884588,-277.11508,1427.5910650000003
15122.461746174618,-257.77176,1433.3043310000003
15152.464646464647,-268.728,1439.0176350000004
15182.467546754677,-284.45734,1444.7309490000005
15212.470447044705,-267.99838,1450.4442710000005
15242.473347334733,-269.27942,1456.2023790000005
15272.476247624763,-261.45282,1461.9605060000006
15302.479147914792,-268.91888,1467.7186430000006
15332.482048204822,-267.9732,1473.4767870000005
15362.48494849485,-274.6853,1479.2792930000005
15392.487848784878,-262.84894,1485.0818430000006
15422.490749074908,-272.19046,1490.8844020000006
15452.493649364937,-265.6762,1496.6869690000005
15482.496549654967,-262.12476,1502.5341510000005
15512.499449944995,-267.26703,1508.3813530000004
15542.502350235023,-269.16046,1514.2285630000003
15572.505250525053,-270.20596,1520.0757940000003
15602.508150815082,-274.96994,1525.9676660000002
15632.511051105112,-261.59875,1531.8595810000002
15662.51395139514,-268.57034,1537.751506
15692.516851685168,-271.23798,1543.643438
15722.519751975198,-254.96146,1549.5829800000001
15752.522652265226,-260.9367,1555.522582
15782.525552555257,-263.33182,1561.462198
15812.528452845285,-250.89449,1567.401822
15842.531353135313,-252.89911,1573.387692
15872.534253425343,-273.7743,1579.373612
15902.537153715371,-257.29645,1585.359541
15932.540054005402,-257.96024,1591.345478
15962.54295429543,-262.35654,1597.3748739999999
15992.54585458546,-269.2115,1603.40429
16022.548754875488,-251.05763,1609.433715
16052.551655165516,-252.60745,1615.463147
16082.554555455547,-260.9207,1621.5381129999998
16112.557455745575,-249.61177,1627.6131279999997
16142.560356035605,-251.5398,1633.6881519999997
16172.563256325633,-251.07605,1639.7631839999997
16202.566156615661,-261.74728,1645.8820969999997
16232.569056905691,-254.40295,1652.0010269999998
16262.57195719572,-274.20627,1658.1199669999999
16292.57485748575,-251.83011,1664.238915
16322.577757775778,-259.7847,1670.404417
16352.580658065806,-247.9197,1676.569962
16382.583558355836,-255.96553,1682.735517
16412.586458645867,-260.48715,1688.90108
16442.589358935893,-244.98479,1695.1128170000002
16472.592259225923,-260.33643,1701.3246090000002
16502.595159515953,-257.92615,1707.5364100000002
16532.59805980598,-248.78865,1713.748219
16562.60096009601,-264.96783,1720.005241
16592.60386038604,-269.09317,1726.262295
16622.60676067607,-260.8961,1732.519358
16652.609660966096,-244.7928,1738.776429
16682.612561256126,-255.7033,1745.080138
16712.615461546156,-258.38727,1751.383906
16742.618361836183,-239.33458,1757.687683
16772.621262126213,-258.65326,1763.9914680000002
16802.624162416243,-251.97989,1770.3387930000001
16832.62706270627,-256.1683,1776.686134
16862.6299629963,-252.69771,1783.033484
16892.63286328633,-258.14728,1789.3808410000001
16922.63576357636,-239.48161,1795.7734590000002
16952.638663866386,-260.27814,1802.1661220000003
16982.641564156416,-262.15924,1808.5587950000004
17012.644464446446,-263.56067,1814.9514760000004
17042.647364736473,-259.43942,1821.3876230000003
17072.650265026503,-256.31595,1827.8237890000003
17102.653165316533,-257.04782,1834.2599640000003
17132.65606560656,-259.3722,1840.6961460000002
17162.65896589659,-258.89853,1847.1755290000003
17192.66186618662,-249.24197,1853.6549310000003
17222.66476647665,-261.30582,1860.1343420000003
17252.667666766676,-252.43756,1866.6137610000003
17282.670567056706,-253.90231,1873.1387140000004
17312.673467346736,-263.67566,1879.6637130000004
17342.676367636763,-262.64825,1886.1887210000004
17372.679267926793,-256.7513,1892.7137370000005
17402.682168216823,-268.49777,1899.2831310000006
17432.685068506853,-248.99312,1905.8525610000006
17462.68796879688,-255.70497,1912.4220000000007
17492.69086908691,-249.50412,1918.9914490000008
17522.69376937694,-253.50325,1925.6088690000008
17552.696669666966,-257.38376,1932.2263440000008
17582.699569956996,-249.90196,1938.8438290000008
17612.702470247026,-261.99695,1945.4613220000008
17642.705370537053,-242.90517,1952.1229020000007
17672.708270827083,-261.05823,1958.7845000000007
17702.711171117113,-257.15076,1965.4461070000007
17732.714071407143,-261.42505,1972.1077220000006
17762.71697169717,-238.42555,1978.8146480000007
17792.7198719872,-254.2656,1985.5216230000008
17822.72277227723,-256.08032,1992.2286080000008
17852.725672567256,-254.30087,1998.9356010000008
17882.728572857286,-255.71967,2005.687725000001
17912.731473147316,-262.26126,2012.4398970000009
17942.734373437343,-263.05865,2019.1920790000008
17972.737273727373,-256.90964,2025.9442690000008
18002.740174017403,-260.2229,2032.7546920000007
18032.743074307433,-251.13275,2039.5651660000008
18062.74597459746,-251.96266,2046.3756490000007
18092.74887488749,-255.56221,2053.1861400000007
18122.75177517752,-260.09528,2060.0450180000007
18152.754675467546,-246.5718,2066.9039480000006
18182.757575757576,-258.87015,2073.7628890000005
18212.760476047606,-257.49677,2080.6218380000005
18242.763376337636,-254.0939,2087.5295280000005
18272.766276627663,-255.29295,2094.4372480000006
18302.769176917693,-252.24857,2101.3449780000005
18332.772077207723,-256.28214,2108.2527160000004
18362.77497749775,-254.51541,2115.2088210000006
18392.77787778778,-248.9201,2122.164973000001
18422.78077807781,-255.15506,2129.1211360000007
18452.783678367836,-246.15028,2136.0773070000005
18482.786578657866,-264.50958,2143.0814310000005
18512.789478947896,-255.39807,2150.0856040000003
18542.792379237926,-257.2094,2157.089788
18572.795279527953,-257.50577,2164.09398
18602.798179817983,-243.99281,2171.148197
18632.801080108013,-257.13376,2178.202465
18662.80398039804,-248.75148,2185.256743
18692.80688068807,-261.8467,2192.311028
18722.8097809781,-231.01266,2199.411835
18752.812681268126,-259.99884,2206.5126889999997
18782.815581558156,-246.40738,2213.6135529999997
18812.818481848186,-263.28854,2220.7144249999997
18842.821382138216,-240.31285,2227.8629889999997
18872.824282428242,-245.38933,2235.011603
18902.827182718273,-245.94809,2242.1602279999997
18932.830083008303,-246.12135,2249.3088609999995
18962.83298329833,-249.29556,2256.5040649999996
18992.83588358836,-247.53888,2263.6993139999995
