#{"t_start": 1676323915.8721862, "env_id": "NetworkManagement-v1"}
r,l,t
1063.578,100,961.637583
1079.144,100,962.241502
1133.273,100,962.844373
1157.347,100,963.446781
1150.617,100,964.053957
1168.698,100,964.661778
1142.166,100,965.262933
1170.006,100,965.866093
1170.24,100,966.464717
1173.223,100,967.05757
1160.011,100,967.647774
1132.425,100,968.23673
1103.117,100,968.83068
1105.62,100,969.42465
1144.424,100,970.021125
1136.461,100,970.615078
1076.905,100,971.202675
1096.722,100,971.790578
1102.313,100,972.395395
1097.022,100,972.993487
1094.427,100,973.592961
1113.064,100,974.187157
1081.513,100,974.783821
1123.683,100,975.37654
1125.37,100,975.973754
1183.914,100,976.590345
1144.995,100,977.183556
1176.15,100,977.771364
1130.72,100,978.358183
1186.524,100,978.944174
1070.342,100,979.529835
1108.455,100,980.117221
1134.23,100,980.706005
1093.199,100,981.291475
1060.243,100,981.875082
1051.977,100,982.47099
1006.606,100,983.048696
1014.206,100,983.625244
1013.326,100,984.200896
1018.506,100,984.780164
1014.156,100,985.360143
973.916,100,985.963039
1096.553,100,986.561853
1060.932,100,987.162612
1075.945,100,987.755481
1020.004,100,988.341685
1084.689,100,988.92768
1078.111,100,989.509333
1057.369,100,990.09467
1095.913,100,990.68123
1088.746,100,991.266681
1088.517,100,991.850115
1085.759,100,992.444658
1073.928,100,993.041921
1109.494,100,993.633172
1061.317,100,994.227793
1033.278,100,994.832664
1086.684,100,995.43069
1075.065,100,996.027903
1086.18,100,996.626666
1122.879,100,997.220995
1107.383,100,997.810311
1114.302,100,998.39809
1058.789,100,998.986201
1085.848,100,999.580857
1139.413,100,1000.174097
1113.626,100,1000.764584
1060.193,100,1001.352531
1100.528,100,1001.939961
1111.06,100,1002.537894
1077.49,100,1003.134035
1134.13,100,1003.72636
1086.221,100,1004.322068
1131.171,100,1004.917386
1095.751,100,1005.51195
1107.973,100,1006.108806
1084.836,100,1006.706449
1037.654,100,1007.314204
1042.922,100,1007.899599
1112.25,100,1008.486246
1117.131,100,1009.070448
1109.85,100,1009.657965
1143.458,100,1010.242363
1136.176,100,1010.831383
1166.511,100,1011.41639
1116.941,100,1012.000898
1164.259,100,1012.597516
1193.531,100,1013.188877
1134.024,100,1013.780784
1152.645,100,1014.378654
1133.192,100,1014.982812
1043.058,100,1015.561228
1048.528,100,1016.139392
1045.218,100,1016.714904
1046.598,100,1017.293246
1041.898,100,1017.865994
1161.51,100,1018.458468
1072.89,100,1019.048345
1115.871,100,1019.641448
1236.789,100,1020.232944
1129.93,100,1020.823057
1201.606,100,1021.411267
1257.397,100,1021.99704
1219.634,100,1022.589185
1214.4,100,1023.182974
1185.561,100,1023.782198
1077.647,100,1024.378177
1089.582,100,1024.981908
1194.015,100,1025.575794
1123.097,100,1026.175269
1106.665,100,1026.770952
1100.211,100,1027.366448
1032.219,100,1027.955344
1120.244,100,1028.545364
1121.884,100,1029.138473
1097.313,100,1029.733831
1107.484,100,1030.324136
1140.899,100,1030.917506
1106.28,100,1031.505968
1072.91,100,1032.096283
1071.027,100,1032.692289
1092.15,100,1033.28841
1141.955,100,1033.888378
1090.248,100,1034.486967
1095.121,100,1035.134933
1161.669,100,1035.753014
1055.418,100,1036.364301
1100.021,100,1037.024089
1092.115,100,1037.750167
1076.111,100,1038.393282
1119.572,100,1039.03614
1086.172,100,1039.676995
1231.567,100,1040.330834
1155.438,100,1040.929387
1126.995,100,1041.543097
1150.457,100,1042.141785
1111.911,100,1042.74099
1193.245,100,1043.343572
1130.84,100,1043.944368
1136.304,100,1044.549762
1141.502,100,1045.190106
1178.091,100,1045.793269
1160.596,100,1046.392323
1206.081,100,1046.998161
1196.205,100,1047.602835
1112.96,100,1048.193121
1053.133,100,1048.767388
1059.983,100,1049.341395
1057.913,100,1049.912751
1054.083,100,1050.484259
1057.633,100,1051.059487
1143.551,100,1051.659134
1160.997,100,1052.255174
1114.398,100,1052.860751
1142.639,100,1053.459244
1151.512,100,1054.058994
1165.142,100,1054.66664
1182.452,100,1055.267706
1197.562,100,1055.863876
1137.305,100,1056.468809
1162.353,100,1057.066341
1159.313,100,1057.671202
1132.952,100,1058.262487
1166.989,100,1058.850984
1099.15,100,1059.441729
1109.842,100,1060.035293
1095.118,100,1060.625418
1059.815,100,1061.215441
980.05,100,1061.803617
1060.729,100,1062.392631
1077.004,100,1062.985709
1009.015,100,1063.579779
1079.124,100,1064.176839
1004.072,100,1064.774794
1089.589,100,1065.376053
1095.955,100,1065.971847
1057.91,100,1066.576403
1096.535,100,1067.1776
1090.224,100,1067.790124
1202.252,100,1068.380314
1079.712,100,1068.982162
1039.323,100,1069.571533
1196.39,100,1070.166655
1130.626,100,1070.754482
1136.123,100,1071.347451
1160.613,100,1071.934908
1124.957,100,1072.522673
1135.449,100,1073.123013
1199.131,100,1073.719552
1166.317,100,1074.322462
1172.453,100,1074.925317
1235.103,100,1075.528237
1225.479,100,1076.13161
1226.641,100,1076.73025
1211.8,100,1077.327255
1195.333,100,1077.923763
1181.027,100,1078.512184
1168.058,100,1079.102488
1218.613,100,1079.691731
1213.747,100,1080.294469
1209.473,100,1080.901626
1238.231,100,1081.484356
1231.911,100,1082.068976
1235.511,100,1082.655763
1232.711,100,1083.257553
1230.361,100,1083.852637
1224.335,100,1084.481097
1229.637,100,1085.093729
1243.789,100,1085.7283
1175.482,100,1086.349817
1173.403,100,1086.971409
1216.306,100,1087.632285
1240.231,100,1088.25427
1169.74,100,1088.873503
1181.369,100,1089.491651
1213.594,100,1090.101845
1189.156,100,1090.772932
1181.401,100,1091.406058
1188.364,100,1092.030346
1140.833,100,1092.660525
1161.861,100,1093.271766
1165.347,100,1093.912019
1068.683,100,1094.542434
1101.693,100,1095.161819
1033.987,100,1095.766625
1078.95,100,1096.371071
1079.693,100,1097.002988
1091.988,100,1097.605242
1090.724,100,1098.21383
1084.451,100,1098.818901
1065.417,100,1099.42185
1054.838,100,1100.025436
1044.223,100,1100.620704
1071.941,100,1101.216661
1090.892,100,1101.806207
1107.005,100,1102.394292
1048.764,100,1102.985304
1029.727,100,1103.579801
1130.999,100,1104.174612
1118.795,100,1104.781268
1099.677,100,1105.378422
1038.659,100,1105.975722
1044.858,100,1106.575863
1026.271,100,1107.169963
1020.453,100,1107.767256
1061.186,100,1108.358598
1001.079,100,1108.947409
1038.996,100,1109.537669
1071.651,100,1110.129566
990.672,100,1110.719345
983.8,100,1111.307337
953.378,100,1111.895297
1010.192,100,1112.485269
954.623,100,1113.075107
921.783,100,1113.678542
902.654,100,1114.278793
975.506,100,1114.855024
978.046,100,1115.430348
972.836,100,1116.00852
968.446,100,1116.588546
977.506,100,1117.1665
953.599,100,1117.772475
973.158,100,1118.369761
893.229,100,1118.974167
896.707,100,1119.568283
849.089,100,1120.163957
874.207,100,1120.757917
882.139,100,1121.350452
859.714,100,1121.94046
870.413,100,1122.532687
884.672,100,1123.119094
882.924,100,1123.72985
840.547,100,1124.372853
790.628,100,1124.993344
857.184,100,1125.598914
805.872,100,1126.204281
791.012,100,1126.861165
823.67,100,1127.485755
787.703,100,1128.103944
784.045,100,1128.714059
774.697,100,1129.329305
818.223,100,1129.933908
778.301,100,1130.527507
815.729,100,1131.140715
707.933,100,1131.743448
765.416,100,1132.396001
785.007,100,1133.011563
729.82,100,1133.614131
711.952,100,1134.21953
798.758,100,1134.859723
776.948,100,1135.489869
702.669,100,1136.108874
720.224,100,1136.762439
688.47,100,1137.375182
740.8,100,1137.989137
768.611,100,1138.592421
731.445,100,1139.216098
671.429,100,1139.890124
741.705,100,1140.53759
649.936,100,1141.178374
680.954,100,1141.817761
716.853,100,1142.473734
665.243,100,1143.125057
672.886,100,1143.753056
688.853,100,1144.366112
697.17,100,1144.970847
607.877,100,1145.572547
650.887,100,1146.174925
656.194,100,1146.773969
671.648,100,1147.374842
598.939,100,1147.976157
491.189,100,1148.562818
483.779,100,1149.141401
489.759,100,1149.725034
480.719,100,1150.308302
494.259,100,1150.883994
608.498,100,1151.480396
627.541,100,1152.072214
612.536,100,1152.670939
575.507,100,1153.262978
574.051,100,1153.860573
663.529,100,1154.464768
610.465,100,1155.067313
566.684,100,1155.669387
577.428,100,1156.272446
573.105,100,1156.877073
528.606,100,1157.491759
555.321,100,1158.098885
471.066,100,1158.702992
502.292,100,1159.292787
540.424,100,1159.886738
489.697,100,1160.479742
484.031,100,1161.072039
460.743,100,1161.665679
388.354,100,1162.255838
447.456,100,1162.846778
476.29,100,1163.438534
473.568,100,1164.037846
425.859,100,1164.639048
485.136,100,1165.246942
466.362,100,1165.849809
499.904,100,1166.452553
495.251,100,1167.05547
496.039,100,1167.659673
444.544,100,1168.259836
535.434,100,1168.859683
446.473,100,1169.449679
428.174,100,1170.038371
397.923,100,1170.627833
392.697,100,1171.216764
380.428,100,1171.806918
360.396,100,1172.395647
376.381,100,1172.986165
389.858,100,1173.57289
437.313,100,1174.168347
358.78,100,1174.781904
449.953,100,1175.38421
433.91,100,1175.985405
454.092,100,1176.583454
525.572,100,1177.186304
418.138,100,1177.788242
516.955,100,1178.394219
456.482,100,1178.995982
550.815,100,1179.592683
491.171,100,1180.193262
472.839,100,1180.790062
432.232,100,1181.366327
426.112,100,1181.942694
427.102,100,1182.51835
421.342,100,1183.093119
416.882,100,1183.664417
446.195,100,1184.267446
489.088,100,1184.869117
454.548,100,1185.473631
427.185,100,1186.074568
494.27,100,1186.678045
557.191,100,1187.279327
505.293,100,1187.886754
464.587,100,1188.488746
461.396,100,1189.091585
472.084,100,1189.683596
413.086,100,1190.27756
475.223,100,1190.866344
508.03,100,1191.459431
551.778,100,1192.049823
529.548,100,1192.640024
511.304,100,1193.230189
495.575,100,1193.821508
485.534,100,1194.425977
443.775,100,1195.03015
440.349,100,1195.636529
421.804,100,1196.237385
480.426,100,1196.844133
457.533,100,1197.44955
474.579,100,1198.055341
475.437,100,1198.652453
487.151,100,1199.250543
460.818,100,1199.844646
481.882,100,1200.434331
418.644,100,1201.026564
445.377,100,1201.619609
449.998,100,1202.210608
423.291,100,1202.804143
478.599,100,1203.394804
497.551,100,1203.987204
409.583,100,1204.589903
440.735,100,1205.200549
544.715,100,1205.802528
440.265,100,1206.406622
524.893,100,1207.009981
561.262,100,1207.615679
570.916,100,1208.219994
565.063,100,1208.831042
591.81,100,1209.435327
675.149,100,1210.040734
582.129,100,1210.636367
610.02,100,1211.231844
626.584,100,1211.833422
608.342,100,1212.429468
632.517,100,1213.024629
604.953,100,1213.613671
548.056,100,1214.188113
564.166,100,1214.769318
552.556,100,1215.352502
548.576,100,1215.941943
562.196,100,1216.527636
605.527,100,1217.141627
596.307,100,1217.75896
569.597,100,1218.365858
595.803,100,1218.968572
588.759,100,1219.569782
540.623,100,1220.164921
519.605,100,1220.759343
565.182,100,1221.349824
592.819,100,1221.943553
516.916,100,1222.53157
525.414,100,1223.126941
581.324,100,1223.71826
579.022,100,1224.312525
560.05,100,1224.922345
629.19,100,1225.522909
619.529,100,1226.12958
624.546,100,1226.732609
605.513,100,1227.336295
615.257,100,1228.026332
621.463,100,1228.625803
660.348,100,1229.229978
639.141,100,1229.820352
606.45,100,1230.409286
554.779,100,1231.003593
588.236,100,1231.596119
588.007,100,1232.188053
557.797,100,1232.778685
520.682,100,1233.372705
602.938,100,1233.966594
523.442,100,1234.563164
511.529,100,1235.178564
556.46,100,1235.784283
582.672,100,1236.38837
601.06,100,1236.994562
634.18,100,1237.596643
578.939,100,1238.201079
577.85,100,1238.802596
559.731,100,1239.406624
515.443,100,1240.004677
527.56,100,1240.600102
543.954,100,1241.193586
551.376,100,1241.788073
509.62,100,1242.379884
499.482,100,1242.969008
555.099,100,1243.558283
500.353,100,1244.147579
486.403,100,1244.743123
555.217,100,1245.345295
558.26,100,1245.944004
602.5,100,1246.549972
562.461,100,1247.138726
567.401,100,1247.724205
572.401,100,1248.306795
560.401,100,1248.887684
576.451,100,1249.469726
623.383,100,1250.068211
591.438,100,1250.661896
588.922,100,1251.255274
672.982,100,1251.844337
635.572,100,1252.4361
611.74,100,1253.031452
561.253,100,1253.622802
589.675,100,1254.216148
573.275,100,1254.82376
673.538,100,1255.429416
665.68,100,1256.03169
630.208,100,1256.63924
613.165,100,1257.247518
624.656,100,1257.853722
662.587,100,1258.459269
705.948,100,1259.063313
663.31,100,1259.669409
643.758,100,1260.261818
645.016,100,1260.854907
672.536,100,1261.446673
688.569,100,1262.039757
637.9,100,1262.635102
674.552,100,1263.22842
645.772,100,1263.820768
632.659,100,1264.414666
583.366,100,1265.015052
579.604,100,1265.619695
579.568,100,1266.220163
640.055,100,1266.821901
574.032,100,1267.424209
565.701,100,1268.026983
530.282,100,1268.637623
501.738,100,1269.261997
566.791,100,1269.869455
545.549,100,1270.467647
537.914,100,1271.062026
525.518,100,1271.658258
520.511,100,1272.256609
554.236,100,1272.847197
565.815,100,1273.441634
533.812,100,1274.033344
516.229,100,1274.63028
565.168,100,1275.231078
561.957,100,1275.831123
549.164,100,1276.43398
568.542,100,1277.035037
546.691,100,1277.647001
536.063,100,1278.247159
548.296,100,1278.843667
495.454,100,1279.468604
388.386,100,1280.093549
384.366,100,1280.707371
383.126,100,1281.295586
395.886,100,1281.918054
383.156,100,1282.540307
524.219,100,1283.168989
525.115,100,1283.846876
563.608,100,1284.520144
568.032,100,1285.149181
556.164,100,1285.812907
608.381,100,1286.489332
614.074,100,1287.094238
560.01,100,1287.692316
485.667,100,1288.285171
555.031,100,1288.876104
488.349,100,1289.46786
516.728,100,1290.057372
478.37,100,1290.659194
512.933,100,1291.261097
526.11,100,1291.880963
558.187,100,1292.498376
498.506,100,1293.106761
550.296,100,1293.716922
599.582,100,1294.318001
533.566,100,1294.934227
553.208,100,1295.556193
460.303,100,1296.186053
553.352,100,1296.82153
491.519,100,1297.430522
535.587,100,1298.063528
576.859,100,1298.695579
497.612,100,1299.325411
558.3,100,1299.919914
604.706,100,1300.512699
511.504,100,1301.103218
543.617,100,1301.695379
514.193,100,1302.283848
536.97,100,1302.870866
521.329,100,1303.457825
532.702,100,1304.043484
508.777,100,1304.631127
497.2,100,1305.218045
636.981,100,1305.809191
634.653,100,1306.411054
605.621,100,1306.997932
645.692,100,1307.581716
683.429,100,1308.172061
640.74,100,1308.772441
703.008,100,1309.361143
671.602,100,1309.973318
681.736,100,1310.557655
693.341,100,1311.163802
696.774,100,1311.77404
680.013,100,1312.422511
781.896,100,1313.045742
764.934,100,1313.644176
772.683,100,1314.22073
770.824,100,1314.80502
770.533,100,1315.375314
767.803,100,1315.966336
774.182,100,1316.587024
733.869,100,1317.174426
713.66,100,1317.774412
753.874,100,1318.360504
695.18,100,1318.947113
804.544,100,1319.533014
710.272,100,1320.14388
736.142,100,1320.759185
747.991,100,1321.386178
807.114,100,1322.029806
748.556,100,1322.683643
791.635,100,1323.279489
749.483,100,1323.906586
711.805,100,1324.504796
683.029,100,1325.099395
776.449,100,1325.686619
755.098,100,1326.281536
731.798,100,1326.871903
779.263,100,1327.471956
851.492,100,1328.066313
849.809,100,1328.676194
847.245,100,1329.269156
873.831,100,1329.862754
829.746,100,1330.455928
844.858,100,1331.051359
826.09,100,1331.64785
830.902,100,1332.240067
698.43,100,1332.828144
865.429,100,1333.433173
870.336,100,1334.058302
838.392,100,1334.674269
842.062,100,1335.26267
830.79,100,1335.84981
834.856,100,1336.437567
826.895,100,1337.023369
746.364,100,1337.62479
743.785,100,1338.234002
673.29,100,1338.863409
781.221,100,1339.485831
687.086,100,1340.12909
691.618,100,1340.774071
767.442,100,1341.419095
728.393,100,1342.064507
767.541,100,1342.710235
769.898,100,1343.319297
736.709,100,1343.913284
765.511,100,1344.523045
695.165,100,1345.122827
735.026,100,1345.717126
730.658,100,1346.31157
619.519,100,1346.889967
624.079,100,1347.471507
619.509,100,1348.090946
623.329,100,1348.702344
619.079,100,1349.318091
742.68,100,1349.962233
694.07,100,1350.60902
752.593,100,1351.256085
687.03,100,1351.903632
715.773,100,1352.550242
757.089,100,1353.19654
751.467,100,1353.845692
730.633,100,1354.489129
723.613,100,1355.13457
745.721,100,1355.733237
734.24,100,1356.323907
789.738,100,1356.917087
778.705,100,1357.509349
750.16,100,1358.102018
778.206,100,1358.69473
776.674,100,1359.292929
795.824,100,1359.904853
823.708,100,1360.512102
773.438,100,1361.112492
815.023,100,1361.72516
768.834,100,1362.33
764.832,100,1362.937744
754.717,100,1363.541232
709.685,100,1364.143159
769.286,100,1364.732753
781.525,100,1365.323539
741.35,100,1365.915203
670.585,100,1366.511937
772.415,100,1367.104017
730.676,100,1367.696364
705.117,100,1368.288372
708.669,100,1368.880159
679.612,100,1369.480155
685.378,100,1370.087875
703.21,100,1370.689674
703.988,100,1371.297177
703.929,100,1371.899726
660.152,100,1372.500739
688.755,100,1373.101108
636.73,100,1373.703713
678.408,100,1374.303975
743.575,100,1374.899643
693.425,100,1375.493659
706.444,100,1376.085195
694.825,100,1376.678865
693.53,100,1377.271362
667.438,100,1377.863972
671.528,100,1378.451436
676.028,100,1379.042238
618.836,100,1379.636349
613.151,100,1380.218639
613.863,100,1380.79717
615.923,100,1381.378123
612.783,100,1381.957289
607.19,100,1382.536124
747.301,100,1383.168595
679.148,100,1383.780001
672.401,100,1384.381114
691.743,100,1384.974876
655.773,100,1385.572199
648.748,100,1386.165859
650.324,100,1386.75831
721.97,100,1387.348972
707.564,100,1387.938241
677.779,100,1388.529576
645.511,100,1389.123665
710.271,100,1389.724953
674.882,100,1390.328389
661.057,100,1390.942804
601.234,100,1391.545746
629.529,100,1392.149799
557.513,100,1392.751414
630.144,100,1393.353002
557.912,100,1393.954781
585.172,100,1394.55454
661.401,100,1395.142972
647.818,100,1395.731825
650.746,100,1396.321823
643.67,100,1396.909987
628.895,100,1397.498947
638.402,100,1398.087096
610.839,100,1398.675406
595.917,100,1399.262849
550.486,100,1399.861115
566.291,100,1400.464034
597.079,100,1401.075968
549.324,100,1401.678543
553.362,100,1402.279033
589.831,100,1402.877623
585.452,100,1403.474056
588.077,100,1404.073369
591.817,100,1404.678606
621.724,100,1405.278405
597.476,100,1405.884135
596.504,100,1406.476226
575.919,100,1407.070531
576.621,100,1407.662045
582.358,100,1408.251523
560.382,100,1408.840266
637.532,100,1409.429213
572.149,100,1410.02667
581.948,100,1410.625543
637.736,100,1411.223172
572.843,100,1411.821852
652.968,100,1412.419553
566.561,100,1412.998393
566.961,100,1413.579613
578.281,100,1414.166532
575.281,100,1414.743143
569.011,100,1415.312044
588.102,100,1415.904095
628.458,100,1416.491558
542.515,100,1417.080716
619.287,100,1417.67162
627.688,100,1418.261327
629.032,100,1418.855454
627.417,100,1419.446946
607.354,100,1420.048691
672.679,100,1420.648785
638.289,100,1421.248588
695.707,100,1421.856839
614.904,100,1422.46261
644.98,100,1423.066382
653.271,100,1423.665683
653.16,100,1424.265282
643.715,100,1424.862714
635.737,100,1425.452691
665.525,100,1426.044481
656.18,100,1426.637259
706.731,100,1427.225237
691.513,100,1427.816369
692.251,100,1428.405587
680.332,100,1428.997197
699.006,100,1429.584394
709.861,100,1430.187201
698.626,100,1430.786632
711.882,100,1431.390652
726.059,100,1431.994621
699.382,100,1432.599233
696.087,100,1433.198885
701.933,100,1433.800177
728.275,100,1434.403956
680.336,100,1435.007492
739.416,100,1435.598777
813.714,100,1436.190099
771.685,100,1436.781834
744.9,100,1437.372558
747.903,100,1437.964057
728.21,100,1438.554033
784.84,100,1439.145213
689.825,100,1439.731996
670.709,100,1440.330417
775.138,100,1440.931536
751.73,100,1441.534219
750.408,100,1442.135946
786.346,100,1442.739627
748.461,100,1443.338755
767.368,100,1443.946303
742.653,100,1444.549779
757.646,100,1445.144866
705.5,100,1445.715773
705.94,100,1446.287677
696.99,100,1446.86104
709.25,100,1447.431795
708.75,100,1448.005122
779.701,100,1448.609015
789.025,100,1449.202617
796.164,100,1449.8033
800.149,100,1450.407541
790.263,100,1451.007379
769.187,100,1451.607354
779.344,100,1452.212249
794.305,100,1452.817894
824.47,100,1453.418069
821.342,100,1454.021504
790.7,100,1454.623551
855.379,100,1455.220841
823.96,100,1455.810183
799.949,100,1456.39991
807.751,100,1456.98906
790.754,100,1457.580089
749.121,100,1458.172892
721.12,100,1458.763281
759.958,100,1459.354686
715.124,100,1459.948911
772.106,100,1460.548316
768.717,100,1461.162202
732.638,100,1461.768391
699.493,100,1462.371206
769.487,100,1462.977233
750.308,100,1463.578576
782.237,100,1464.182261
739.773,100,1464.789041
783.047,100,1465.387329
792.252,100,1465.980394
794.734,100,1466.571028
768.119,100,1467.162921
742.254,100,1467.754426
711.657,100,1468.34517
687.123,100,1468.934555
740.085,100,1469.524415
772.763,100,1470.118425
708.087,100,1470.716302
721.336,100,1471.31594
680.374,100,1471.915717
749.587,100,1472.525643
768.217,100,1473.126471
772.434,100,1473.741974
773.566,100,1474.348129
756.841,100,1474.952423
791.473,100,1475.547695
713.048,100,1476.138344
674.895,100,1476.730616
679.488,100,1477.319738
737.772,100,1477.909009
676.293,100,1478.478445
690.023,100,1479.049879
680.253,100,1479.622283
687.453,100,1480.198947
682.713,100,1480.779524
688.089,100,1481.382654
764.609,100,1481.986595
795.818,100,1482.59031
754.724,100,1483.190716
771.303,100,1483.792329
715.747,100,1484.392864
746.33,100,1484.990736
737.124,100,1485.588627
739.687,100,1486.18145
834.791,100,1486.771305
810.985,100,1487.359374
814.613,100,1487.947558
866.287,100,1488.538192
899.034,100,1489.125341
884.145,100,1489.71778
894.606,100,1490.307005
892.109,100,1490.907617
897.694,100,1491.514241
900.698,100,1492.112935
935.662,100,1492.710611
943.897,100,1493.30968
945.235,100,1493.911743
909.39,100,1494.51376
934.358,100,1495.120751
856.061,100,1495.71947
851.15,100,1496.308028
904.495,100,1496.900751
865.226,100,1497.489269
885.292,100,1498.080523
884.535,100,1498.666453
920.609,100,1499.257328
855.994,100,1499.845671
923.685,100,1500.43557
905.563,100,1501.039231
909.749,100,1501.643073
936.593,100,1502.243798
981.591,100,1502.84735
894.282,100,1503.449889
938.059,100,1504.066866
868.765,100,1504.667443
971.059,100,1505.268531
943.107,100,1505.862412
942.382,100,1506.449997
954.225,100,1507.040723
926.327,100,1507.632332
951.431,100,1508.221716
970.142,100,1508.814942
938.894,100,1509.410171
927.708,100,1510.008
926.083,100,1510.599087
801.019,100,1511.180758
791.029,100,1511.766775
801.419,100,1512.349075
790.329,100,1512.933968
792.279,100,1513.518987
929.182,100,1514.12235
904.999,100,1514.725355
869.217,100,1515.32781
867.286,100,1515.920026
893.564,100,1516.506888
827.586,100,1517.10375
838.63,100,1517.688813
942.944,100,1518.277748
957.92,100,1518.864205
931.664,100,1519.449108
933.593,100,1520.040654
880.1,100,1520.630895
943.101,100,1521.226337
894.938,100,1521.830448
963.325,100,1522.426762
997.43,100,1523.028465
944.539,100,1523.62832
962.181,100,1524.229781
941.682,100,1524.835683
994.46,100,1525.440569
909.417,100,1526.034814
959.589,100,1526.624357
858.669,100,1527.21704
952.411,100,1527.810045
923.063,100,1528.398733
922.965,100,1528.988086
940.006,100,1529.576778
978.092,100,1530.166631
964.34,100,1530.761187
947.557,100,1531.361423
981.203,100,1531.982202
953.832,100,1532.581605
1001.776,100,1533.1731
958.091,100,1533.772258
998.0,100,1534.377709
1012.617,100,1534.982725
999.502,100,1535.57619
944.505,100,1536.167063
1048.71,100,1536.753049
1003.399,100,1537.340929
992.446,100,1537.928118
1011.02,100,1538.514141
1027.903,100,1539.103293
972.169,100,1539.695022
989.101,100,1540.287509
1025.308,100,1540.876374
983.111,100,1541.466485
959.229,100,1542.06309
1007.931,100,1542.651782
1026.222,100,1543.236864
998.785,100,1543.805507
996.275,100,1544.373565
994.945,100,1544.93966
988.175,100,1545.513808
998.885,100,1546.085108
1052.707,100,1546.677181
969.6,100,1547.265706
998.856,100,1547.85628
1054.849,100,1548.442335
1051.506,100,1549.027315
1011.643,100,1549.619833
1004.416,100,1550.207406
985.32,100,1550.792668
1008.588,100,1551.378425
983.358,100,1551.965702
1002.212,100,1552.549994
1005.866,100,1553.133835
996.954,100,1553.718431
907.586,100,1554.312336
965.422,100,1554.900957
946.336,100,1555.486677
938.09,100,1556.069941
944.555,100,1556.654783
970.152,100,1557.239156
997.105,100,1557.825213
920.231,100,1558.406722
993.294,100,1558.997171
923.662,100,1559.580675
945.055,100,1560.164828
916.216,100,1560.750036
941.496,100,1561.334086
907.289,100,1561.960271
986.211,100,1562.591466
1006.505,100,1563.227623
953.581,100,1563.868843
981.461,100,1564.508123
965.195,100,1565.117896
969.694,100,1565.712974
947.657,100,1566.353112
1019.058,100,1566.996499
990.158,100,1567.636976
1031.433,100,1568.276544
1024.827,100,1568.919763
1057.41,100,1569.562588
1039.112,100,1570.176907
1074.651,100,1570.79584
1077.847,100,1571.398887
1086.937,100,1572.012607
1080.056,100,1572.619183
1037.937,100,1573.219399
1031.701,100,1573.821007
1055.651,100,1574.42343
1093.649,100,1575.028524
1065.528,100,1575.646979
1094.81,100,1576.244494
1104.156,100,1576.88817
1103.096,100,1577.502244
1110.866,100,1578.097568
1112.986,100,1578.724067
1101.296,100,1579.353721
1075.238,100,1579.998948
1024.27,100,1580.628803
1068.677,100,1581.276828
1112.017,100,1581.956268
1135.532,100,1582.58798
1061.593,100,1583.203498
1143.172,100,1583.845179
1088.101,100,1584.480905
1058.583,100,1585.079329
1100.784,100,1585.671064
1081.702,100,1586.288529
1051.075,100,1586.929252
1076.692,100,1587.555706
1106.917,100,1588.157327
1077.965,100,1588.754396
1127.196,100,1589.345148
1062.329,100,1589.975025
1130.591,100,1590.628794
1117.535,100,1591.265788
1151.389,100,1591.90844
1117.718,100,1592.54274
1152.754,100,1593.206245
1131.387,100,1593.828
1125.133,100,1594.450598
1056.91,100,1595.067863
1138.883,100,1595.705543
1159.442,100,1596.339692
1092.461,100,1596.971328
1155.147,100,1597.639229
1109.225,100,1598.244807
1124.168,100,1598.906526
1136.885,100,1599.510667
1111.148,100,1600.115247
1112.655,100,1600.708874
1101.998,100,1601.301858
1130.79,100,1601.895605
1125.449,100,1602.494803
1138.888,100,1603.09008
1118.171,100,1603.704929
1121.356,100,1604.303056
1114.964,100,1604.942667
1114.898,100,1605.588862
1049.212,100,1606.265104
1036.029,100,1606.945794
1035.341,100,1607.616842
1090.305,100,1608.263698
1103.067,100,1608.910181
1144.471,100,1609.524374
1046.414,100,1610.127807
1075.95,100,1610.732506
1048.857,100,1611.316164
1065.886,100,1611.898047
1047.457,100,1612.483518
1055.41,100,1613.073403
1053.246,100,1613.655122
1117.233,100,1614.265052
1141.215,100,1614.873116
1121.034,100,1615.51401
1177.614,100,1616.177747
1121.155,100,1616.850694
1142.912,100,1617.529505
1145.648,100,1618.181958
1043.284,100,1618.830474
1077.898,100,1619.475779
1060.29,100,1620.131646
1090.956,100,1620.783027
1119.76,100,1621.431851
1111.507,100,1622.079302
1095.839,100,1622.729216
1076.564,100,1623.384784
1135.985,100,1624.038518
1131.965,100,1624.692291
1158.638,100,1625.347748
1114.784,100,1626.004724
1112.453,100,1626.65732
1091.589,100,1627.32526
1117.295,100,1627.982325
1104.681,100,1628.629154
1111.483,100,1629.253472
1153.906,100,1629.867224
1145.761,100,1630.472071
1179.831,100,1631.091952
1212.198,100,1631.721067
1192.389,100,1632.400827
1191.801,100,1633.077118
1143.129,100,1633.730873
1115.983,100,1634.386133
1180.333,100,1635.044001
1161.928,100,1635.726035
1184.378,100,1636.396221
1155.398,100,1637.06043
1200.739,100,1637.717656
1239.432,100,1638.380938
1226.736,100,1639.047454
1275.239,100,1639.714445
1266.52,100,1640.381811
1259.146,100,1641.029257
1235.696,100,1641.674976
1232.282,100,1642.336107
1265.261,100,1642.97713
1254.334,100,1643.624791
1246.966,100,1644.24951
1221.667,100,1644.879317
1244.195,100,1645.49971
1183.397,100,1646.15187
