episodes,rewards,time
1681.1624162416242,243.738165,713.1919099999999
1711.1653165316532,278.794333,739.7080429999999
1741.168216821682,239.00332,766.6679139999999
1771.1711171117113,301.146232,794.0282659999999
1801.1740174017402,212.282666,821.8339319999999
1831.1769176917692,191.288918,850.1038639999999
1861.1798179817984,219.112061,878.7760229999999
1891.1827182718273,231.828445,907.8521309999999
1921.1856185618562,295.254292,937.3873919999999
1951.1885188518852,259.764964,967.3237159999999
1981.1914191419141,191.21489,997.6551429999998
2011.1943194319433,293.336815,1028.3842619999998
2041.1972197219723,134.527962,1059.5044619999999
2071.200120012001,245.433104,1091.0406229999999
2101.2030203020304,219.150357,1123.001781
2131.205920592059,140.490209,1155.353015
2161.2088208820883,173.5169,1188.095861
2191.2117211721174,-0.091581,1221.235017
2221.214621462146,103.023915,1254.765032
2251.2175217521753,95.319139,1288.744787
2281.2204220422045,229.438383,1323.121754
2311.2233223322332,228.405814,1357.952343
2341.2262226222624,140.875656,1393.2879249999999
2371.229122912291,106.247457,1429.0399369999998
2401.2320232023203,-49.526834,1465.2819619999998
2431.2349234923495,-32.576457,1501.9918799999998
2461.237823782378,175.052843,1539.1144289999997
2491.2407240724074,208.177759,1576.6219979999998
2521.243624362436,-110.43981,1614.5283929999998
2551.2465246524653,-69.08722,1652.9410569999998
2581.2494249424944,19.955111,1691.7810429999997
2611.252325232523,127.030011,1731.0340549999996
2641.2552255225523,-482.673531,1770.7457249999995
2671.2581258125815,-217.082104,1810.8594239999995
2701.2610261026102,-61.649854,1851.3957959999996
2731.2639263926394,-338.598463,1892.3690309999995
2761.2668266826686,-247.870515,1933.7353509999996
2791.2697269726973,56.954729,1975.5023499999995
2821.2726272627265,-487.993817,2017.6664299999995
2851.275527552755,-401.970659,2060.2276929999994
2881.2784278427844,-290.180181,2103.2279209999992
2911.2813281328135,-329.728213,2146.6118139999994
2941.2842284228423,-64.206384,2190.379913999999
2971.2871287128714,-384.252497,2234.5451159999993
3001.2900290029,-617.873617,2279.131251999999
3031.2929292929293,-302.850996,2324.1063979999994
3061.2958295829585,-495.28413,2369.5349609999994
3091.298729872987,-445.606198,2415.3778239999992
3121.3016301630164,-171.825236,2461.6150459999994
3151.3045304530456,-498.702291,2508.2377949999996
3181.3074307430743,-638.223033,2555.2507389999996
3211.3103310331035,-615.738012,2602.6937109999994
3241.3132313231326,-554.407042,2650.5451379999995
3271.3161316131614,-560.50265,2698.7938989999993
3301.3190319031905,-666.520174,2747.4889479999993
3331.3219321932193,-642.336276,2796.584294999999
3361.3248324832484,-718.522913,2846.1145699999993
3391.3277327732776,-516.613868,2896.046013999999
3421.3306330633063,-563.398752,2946.364230999999
3451.3335333533355,-902.017903,2997.094993999999
3481.336433643364,-649.024439,3048.278779999999
3511.3393339333934,-707.763669,3099.8790679999993
3541.3422342234226,-796.076174,3151.9371489999994
3571.3451345134513,-628.774223,3204.4043749999996
3601.3480348034805,-739.66498,3257.3065399999996
3631.3509350935096,-594.047045,3310.6457469999996
3661.3538353835384,-783.705964,3364.3960859999997
3691.3567356735675,-777.418593,3418.567585
3721.3596359635967,-879.518869,3473.1997669999996
3751.3625362536254,-794.545249,3528.2344059999996
3781.3654365436546,-752.6827,3583.6707059999994
3811.3683368336833,-843.247081,3639.5500759999995
3841.3712371237125,-825.837827,3695.8326079999997
3871.3741374137417,-913.05673,3752.5684399999996
3901.3770377037704,-864.6698,3809.7435109999997
3931.3799379937996,-649.687401,3867.3958599999996
3961.3828382838283,-839.793063,3925.497145
3991.3857385738575,-852.480875,3984.0075509999997
4021.3886388638866,-936.729041,4042.937971
4051.3915391539153,-952.188629,4102.331668
4081.3944394439445,-875.855747,4162.133707
4111.397339733973,-887.198939,4222.331309
4141.400240024002,-985.544845,4282.987262000001
4171.403140314032,-908.216978,4344.039838000001
4201.406040604061,-922.473939,4405.543201
4231.40894089409,-882.206815,4467.492752
4261.411841184118,-903.923322,4529.838400000001
4291.414741474147,-946.826677,4592.583489000001
4321.417641764177,-1099.826522,4655.768995
4351.420542054206,-1061.069564,4719.352709000001
4381.423442344235,-819.353286,4783.348350000001
4411.426342634263,-904.30494,4847.795299000001
4441.429242924292,-1018.408924,4912.644719000001
4471.4321432143215,-870.617345,4977.886580000001
4501.435043504351,-989.643663,5043.607311000002
4531.43794379438,-1064.474936,5109.722289000001
4561.440844084409,-1020.587715,5176.281733000002
4591.443744374437,-881.832987,5243.248934000002
4621.4466446644665,-794.592861,5310.614480000002
4651.449544954496,-952.975367,5378.423232000002
4681.452445244525,-920.853551,5446.6395010000015
4711.455345534554,-1024.538106,5515.257300000001
4741.458245824582,-912.216328,5584.339893000001
4771.461146114611,-1020.026367,5653.827247000001
4801.464046404641,-911.333561,5723.745708000001
4831.46694669467,-899.86153,5794.118290000001
4861.469846984699,-1076.657525,5864.893306000001
4891.472747274727,-947.118955,5936.082278000001
4921.475647564756,-1161.647559,6007.723183000001
4951.478547854786,-967.926028,6079.762562000001
4981.481448144815,-1176.78474,6152.196106000001
5011.484348434844,-979.267635,6225.086027000001
5041.487248724872,-1008.020078,6298.375032000001
5071.490149014901,-1019.35244,6372.073513000001
5101.4930493049305,-938.502779,6446.248763000001
5131.49594959496,-1052.438324,6520.823762000002
5161.498849884989,-989.56698,6595.8437140000015
5191.501750175018,-1167.439763,6671.265182000001
5221.504650465046,-985.555701,6747.088278000001
5251.5075507550755,-957.286293,6823.376461000001
5281.510451045105,-1130.872592,6900.071063
5311.513351335134,-967.263653,6977.165501
5341.516251625163,-1194.203357,7054.704751
5371.519151915191,-1164.167852,7132.641334
5401.5220522052205,-1077.281159,7211.007198
5431.52495249525,-1227.667392,7289.8230650000005
5461.527852785279,-972.127574,7369.050754000001
5491.530753075308,-1102.281411,7448.677554000001
5521.533653365337,-1126.71003,7528.754109
5551.536553655365,-1182.827016,7609.2332830000005
5581.539453945395,-946.37377,7690.145914000001
5611.542354235424,-946.076921,7771.484721000001
5641.545254525453,-1023.523646,7853.225324000001
5671.548154815482,-1075.246603,7935.427855000001
5701.55105510551,-1155.279243,8018.112806000001
5731.55395539554,-1278.946157,8101.226754000001
5761.556855685569,-1021.311022,8184.828072000001
5791.559755975598,-1222.363223,8268.877068000002
5821.562656265627,-1127.79198,8353.331602000002
5851.565556555655,-1048.290105,8438.296830000001
5881.5684568456845,-1237.546815,8523.772745000002
5911.571357135714,-1098.623492,8609.805128000002
5941.574257425743,-1130.047924,8696.257995000002
5971.577157715772,-1213.12088,8783.143270000002
6001.5800580058,-1151.744569,8870.585715000003
6031.5829582958295,-1105.847346,8958.569636000002
6061.585858585859,-1163.51689,9047.022838000003
6091.588758875888,-1166.63404,9135.881404000003
6121.591659165917,-1092.528333,9225.145987000004
6151.594559455946,-1093.094477,9314.873827000003
6181.597459745974,-1127.800336,9405.032283000002
6211.600360036004,-1075.21877,9495.601561000003
6241.603260326033,-1044.664715,9586.658038000003
6271.606160616062,-1242.889816,9678.155115000003
6301.609060906091,-1153.379433,9770.130679000004
6331.611961196119,-1188.635179,9862.504922000004
6361.614861486149,-1211.910176,9955.394778000003
6391.617761776178,-1208.091027,10048.820823000004
6421.620662066207,-1159.597256,10142.769840000004
6451.623562356236,-1062.664076,10237.194798000004
6481.626462646265,-1379.72358,10332.033680000004
6511.629362936294,-1227.653934,10427.276108000004
6541.632263226323,-1112.429934,10522.988705000003
6571.635163516352,-1128.661362,10619.182788000004
6601.638063806381,-999.459142,10715.812271000004
6631.64096409641,-1204.996555,10812.887822000004
6661.6438643864385,-1214.304051,10910.391657000004
6691.646764676468,-1049.532798,11008.304592000004
6721.649664966497,-1134.18599,11106.667715000003
6751.652565256526,-1198.057171,11205.449430000002
6781.655465546555,-911.264095,11304.637809000002
6811.6583658365835,-1026.529484,11404.293252000001
6841.661266126613,-1248.284416,11504.379503000002
6871.664166416642,-1184.273349,11604.865340000002
6901.667066706671,-1196.237801,11705.830907000001
6931.6699669967,-1198.510607,11807.215600000001
6961.672867286728,-1215.685039,11909.005337
6991.675767576758,-1170.788082,12011.230358
7021.678667866787,-1034.450549,12113.850469
7051.681568156816,-1131.583842,12216.870037
7081.684468446845,-1138.397781,12320.349546000001
7111.687368736874,-1123.760166,12424.232952000002
7141.690269026903,-1293.661868,12528.522100000002
7171.693169316932,-1256.062855,12633.258378000002
7201.696069606961,-1163.795687,12738.432325000002
7231.69896989699,-1017.120876,12844.030576000001
7261.701870187019,-1137.371576,12950.063586
7291.7047704770475,-1216.969801,13056.486852
7321.707670767077,-1208.522498,13163.305955
7351.710571057106,-1098.688541,13270.511923
7381.713471347135,-1194.642847,13378.204856
7411.716371637164,-1141.253928,13486.302658
7441.719271927193,-1115.449134,13594.820271
7471.722172217222,-1012.408717,13703.794074000001
7501.725072507251,-1111.562672,13813.215034
7531.72797279728,-1257.765822,13923.138541
7561.730873087309,-1132.153213,14033.472757
7591.733773377338,-1118.173448,14144.216451999999
7621.736673667367,-1116.553795,14255.399308999999
7651.739573957396,-1162.332414,14366.977848999999
7681.742474247425,-1029.619541,14478.953526
7711.745374537454,-1097.584898,14591.369345
7741.748274827483,-1169.333971,14704.203276999999
7771.751175117512,-1234.797239,14817.457454
7801.754075407541,-1312.147919,14931.197626
7831.75697569757,-1107.772224,15045.338377
7861.759875987599,-1039.631838,15159.883593
7891.762776277628,-1233.535726,15274.893771000001
7921.765676567657,-1210.404466,15390.317964000002
7951.768576857686,-1188.45977,15506.193125000002
7981.771477147715,-985.996188,15622.460506000001
8011.774377437744,-1217.18276,15739.125384
8041.777277727773,-1094.910961,15856.239762000001
8071.780178017802,-1204.035562,15973.752125
8101.783078307831,-1126.240777,16091.693862
8131.78597859786,-1222.126849,16210.136634
8161.788878887889,-1105.701795,16328.978239
8191.791779177918,-1173.885818,16448.236904
8221.794679467946,-1104.683777,16567.954388000002
8251.797579757977,-1279.985627,16688.082587
8281.800480048005,-1292.714155,16808.614554
8311.803380338035,-1121.723475,16929.612442
8341.806280628063,-1238.794878,17051.013704
8371.809180918091,-1280.515028,17172.818044
8401.812081208122,-986.636936,17295.101679
8431.81498149815,-990.258522,17417.789928
8461.81788178818,-1191.879671,17540.882288999997
8491.820782078208,-1103.05585,17664.442504
8521.823682368236,-1117.880653,17788.401382
8551.826582658266,-1039.148689,17912.758593
8581.829482948295,-1205.967896,18037.581996999998
8611.832383238325,-1038.211773,18162.806889999996
8641.835283528353,-1255.978379,18288.490480999997
8671.838183818381,-1036.360636,18414.583688
8701.841084108411,-1092.193307,18541.10384
8731.84398439844,-1059.57903,18668.019367
8761.84688468847,-1108.018413,18795.347768
8791.849784978498,-1201.902112,18923.111694
8821.852685268526,-1207.850819,19051.263279
8851.855585558556,-1111.994365,19179.806415
8881.858485848585,-1181.911491,19308.751533
8911.861386138615,-999.441749,19438.091048
8941.864286428643,-1142.928069,19567.883109
8971.867186718671,-1158.190719,19698.118318999997
9001.870087008701,-1013.779885,19828.784622
9031.87298729873,-1048.377516,19959.847511
9061.87588758876,-1155.136599,20091.308742
9091.878787878788,-1105.468437,20223.166491
9121.881688168818,-1083.020595,20355.464397
9151.884588458846,-940.474776,20488.152401
9181.887488748875,-973.721045,20621.240769
9211.890389038905,-1007.174593,20754.721867
9241.893289328933,-1125.329605,20888.60251
9271.896189618963,-1150.363373,21022.938528000002
9301.899089908991,-1221.555558,21157.705219000003
9331.90199019902,-965.155292,21292.869005000004
9361.90489048905,-1075.86027,21428.430125000003
9391.907790779078,-1209.225348,21564.382958000002
9421.910691069108,-990.289981,21700.729436
9451.913591359136,-967.173441,21837.510266
9481.916491649165,-978.99287,21974.67968
9511.919391939195,-1099.29515,22112.238822
9541.922292229223,-1236.839813,22250.186841
9571.925192519253,-1262.172542,22388.516314
9601.928092809281,-1147.020723,22527.346047
9631.93099309931,-1126.81687,22666.578629
9661.93389338934,-1146.581283,22806.222079
9691.936793679368,-944.953477,22946.31617
9721.939693969398,-1060.463831,23086.801583999997
9751.942594259426,-1188.664328,23227.680690999998
9781.945494549454,-1005.087494,23368.990193999998
9811.948394839485,-992.705895,23510.689139
9841.951295129513,-1333.992495,23652.774955999997
9871.954195419543,-1021.067228,23795.250411999998
9901.957095709571,-1029.034548,23938.149648
9931.9599959996,-967.432246,24081.504923999997
9961.96289628963,-1276.219346,24225.252474999998
9991.965796579658,-1176.337473,24369.387641999998
10021.968696869688,-957.363301,24513.908214
10051.971597159716,-1249.464034,24658.815714
10081.974497449744,-988.142997,24804.114634
10111.977397739774,-1059.151791,24949.852505000003
10141.980298029803,-940.288426,25095.976987000002
10171.983198319833,-984.428409,25242.488087
10201.986098609861,-1170.948427,25389.448361000002
10231.988998899891,-1104.488645,25536.88316
10261.99189918992,-1057.906899,25684.727044000003
10291.994799479948,-905.719765,25833.025479000004
10321.997699769978,-1067.769128,25981.731964000002
10352.000600060006,-1063.40504,26130.841217
10382.003500350036,-994.444194,26280.404238000003
10412.006400640064,-967.745788,26430.387872000003
10442.009300930093,-1157.04217,26580.772831000002
10472.012201220123,-1019.903737,26731.611292
10502.015101510151,-1168.583545,26882.884913
10532.018001800181,-1200.490535,27034.558001
10562.02090209021,-969.699499,27186.675481000002
10592.023802380238,-1091.398604,27339.213343000003
10622.026702670268,-1111.619806,27492.205707000005
10652.029602960296,-1026.704765,27645.673146000005
10682.032503250326,-1095.946202,27799.548414000004
10712.035403540354,-1013.175873,27953.895399000005
10742.038303830383,-1038.150612,28108.651070000004
10772.041204120413,-1018.649484,28263.817047000004
10802.044104410441,-1019.840564,28419.470460000004
10832.047004700471,-1004.704836,28575.523199000003
10862.0499049905,-1006.656852,28732.045298000005
10892.052805280528,-1025.830284,28888.990172000005
10922.055705570558,-1193.283539,29046.409610000006
10952.058605860586,-1011.347621,29204.290404000007
10982.061506150616,-896.826714,29362.583341000005
11012.064406440644,-1058.650604,29521.279793000005
11042.067306730674,-1161.475958,29680.428169000006
11072.070207020703,-988.273702,29839.969946000005
11102.07310731073,-1098.941029,30000.003978000004
11132.076007600761,-998.044809,30160.446066000004
11162.07890789079,-959.011137,30321.306370000006
11192.08180818082,-963.86809,30482.619314000007
11222.084708470848,-1010.762374,30644.333723000007
11252.087608760876,-929.246269,30806.443569000006
11282.090509050906,-943.262785,30969.027604000006
11312.093409340934,-975.757825,31132.031810000008
11342.096309630964,-1023.462821,31295.452729000008
11372.099209920993,-1080.503,31459.32976500001
11402.10211021102,-936.806175,31623.66288700001
11432.10501050105,-975.752622,31788.45685400001
11462.10791079108,-1211.120481,31953.65314200001
11492.11081108111,-976.428927,32119.25675000001
11522.113711371137,-1192.841864,32285.299470000013
11552.116611661166,-866.060614,32451.745221000012
11582.119511951196,-1169.82461,32618.59354400001
11612.122412241224,-1045.384655,32785.91992300001
11642.125312531254,-964.790961,32953.65073700001
11672.128212821282,-979.392118,33121.78207100001
11702.13111311131,-909.020326,33290.39432600001
11732.13401340134,-968.82318,33459.40395600001
11762.136913691369,-969.960097,33628.83477700001
11792.1398139814,-1176.190849,33798.70962500001
11822.142714271427,-1052.426239,33968.98070400001
11852.145614561456,-1035.054633,34139.69268800001
11882.148514851486,-976.257252,34310.81825400001
11912.151415141514,-1022.38067,34482.34077900001
11942.154315431544,-992.766358,34654.27812900001
11972.157215721572,-970.747892,34826.66082300001
12002.1601160116,-929.89841,34999.47965900001
12032.16301630163,-1038.97975,35172.69520400001
12062.165916591659,-1013.511849,35346.35024200001
12092.168816881689,-1285.077966,35520.40630000001
12122.171717171717,-1049.073188,35694.89824500001
12152.174617461747,-1036.136062,35869.79862500001
12182.177517751776,-872.638152,36045.09909200001
12212.180418041804,-911.402663,36220.84915600001
12242.183318331834,-954.798908,36397.01950500001
12272.186218621862,-895.807562,36573.58927200001
12302.189118911892,-1053.293256,36750.634631000015
12332.19201920192,-1043.386072,36928.081905000014
12362.194919491949,-859.813652,37105.92381800001
12392.197819781979,-974.542161,37284.22391400001
12422.200720072007,-928.554815,37462.936485000006
12452.203620362037,-1125.345388,37642.093635000005
12482.206520652066,-978.65346,37821.655084000005
12512.209420942094,-1025.074487,38001.610847
12542.212321232124,-1013.59281,38182.022016
12572.215221522152,-962.771214,38362.833730000006
12602.218121812182,-1078.974061,38544.083366000006
12632.22102210221,-982.379076,38725.776061000004
12662.223922392239,-978.278086,38907.873382000005
12692.226822682269,-1043.419496,39090.36464400001
12722.229722972297,-1169.155456,39273.33585300001
12752.232623262327,-979.633031,39456.71764400001
12782.235523552356,-887.936633,39640.55060600001
12812.238423842384,-1037.142737,39824.787548000015
12842.241324132414,-868.851979,40009.424908000015
12872.244224422442,-1116.618571,40194.502305000016
12902.247124712472,-1061.224877,40380.014508000015
12932.2500250025,-1024.097398,40565.92100300002
12962.25292529253,-1195.151321,40752.26716800002
12992.255825582559,-1027.211145,40939.02107100002
13022.258725872587,-1042.260259,41126.18521400002
13052.261626162617,-1002.473539,41313.79957500002
13082.264526452645,-1047.388924,41501.81849200002
13112.267426742676,-956.884485,41690.23783000002
13142.270327032704,-1064.712842,41879.09945300002
13172.273227322732,-915.112892,42068.36062800002
13202.276127612762,-1045.769074,42258.05013300002
13232.27902790279,-1112.277381,42448.187418000016
13262.28192819282,-1097.209854,42638.721697000015
13292.284828482849,-1029.989188,42829.655737000016
13322.287728772877,-1016.653344,43021.04355200002
13352.290629062907,-1044.267235,43212.83443100002
13382.293529352935,-954.578497,43405.02197500002
13412.296429642965,-1022.167422,43597.654057000014
13442.299329932994,-1192.399035,43790.68637900001
13472.302230223022,-1040.207851,43984.12362100001
13502.305130513052,-941.405158,44178.06186100002
13532.30803080308,-961.069774,44372.40329900002
13562.31093109311,-1241.754236,44567.19330400002
13592.313831383139,-1063.106524,44762.393210000024
13622.316731673167,-1082.477626,44957.996486000025
13652.319631963197,-1085.007283,45154.068078000026
13682.322532253225,-858.925539,45350.536652000024
13712.325432543255,-1165.643147,45547.405847000024
13742.328332833284,-1085.938562,45744.720604000024
13772.331233123312,-953.956554,45942.43622800002
13802.334133413342,-1073.714498,46140.58429800002
13832.33703370337,-930.796166,46339.21286300002
13862.3399339934,-915.260946,46538.24635100002
13892.342834283429,-977.064061,46737.68480800002
13922.345734573457,-892.991309,46937.58215900002
13952.348634863487,-1018.365257,47137.88353500002
13982.351535153515,-1035.011577,47338.59448300002
14012.354435443545,-998.690016,47539.75389100002
14042.357335733574,-932.693068,47741.31929300002
14072.360236023604,-1033.864003,47943.289940000024
14102.363136313632,-1034.042514,48145.755809000024
14132.36603660366,-1087.059208,48348.62704000002
14162.36893689369,-1155.888867,48551.972604000024
14192.371837183719,-1065.357172,48755.714975000024
14222.374737473749,-1074.290507,48959.862110000024
14252.377637763777,-1140.132129,49164.461133000026
14282.380538053805,-959.991039,49369.45595400003
14312.383438343835,-893.454377,49574.84551200003
14342.386338633863,-1130.032942,49780.67451200003
14372.389238923894,-999.799605,49986.90227900002
14402.392139213922,-1015.132687,50193.56916200002
14432.39503950395,-1040.265721,50400.68680700002
14462.39793979398,-1023.778105,50608.21821000002
14492.400840084008,-963.364916,50816.148992000024
14522.403740374039,-973.162849,51024.533556000024
14552.406640664067,-866.386467,51233.33441600003
14582.409540954095,-1118.312453,51442.533666000025
14612.412441244125,-1110.054868,51652.153075000024
14642.415341534153,-1060.627556,51862.20450500002
14672.418241824183,-1138.10198,52072.659206000026
14702.421142114212,-1150.924928,52283.60438200003
14732.42404240424,-1111.452737,52494.94916600003
14762.42694269427,-945.860398,52706.70015600003
14792.429842984298,-1074.303703,52918.89982000003
14822.432743274328,-944.859066,53131.50382500003
14852.435643564357,-1151.162569,53344.50385000003
14882.438543854387,-997.373368,53557.95188900003
14912.441444144415,-856.631904,53771.81321600003
14942.444344434443,-882.926378,53986.08999200003
14972.447244724473,-1011.875827,54200.80775000003
15002.450145014502,-975.048497,54415.95711800003
15032.453045304532,-1272.591562,54631.50357000003
15062.45594559456,-958.821144,54847.50216600003
15092.458845884588,-1061.530811,55063.916768000025
15122.461746174618,-1244.758431,55280.734705000024
15152.464646464647,-1009.413739,55498.009597000026
15182.467546754677,-949.56429,55715.700769000025
15212.470447044705,-970.393213,55933.857191000025
15242.473347334733,-1088.81469,56152.472628000025
15272.476247624763,-973.380465,56371.51727200003
15302.479147914792,-954.855341,56591.093347000024
15332.482048204822,-1024.225083,56811.07643100002
15362.48494849485,-904.574325,57031.543703000025
15392.487848784878,-1109.128586,57252.42388800003
15422.490749074908,-948.264217,57473.70054200003
15452.493649364937,-1045.478464,57695.436971000025
15482.496549654967,-1185.09451,57917.58580200002
15512.499449944995,-1175.671364,58140.13054900002
15542.502350235023,-974.252584,58363.06944600002
15572.505250525053,-1081.078968,58586.39958900002
15602.508150815082,-1055.534809,58810.223465000025
15632.511051105112,-957.207481,59034.440304000025
15662.51395139514,-853.967115,59259.040376000026
15692.516851685168,-988.660471,59484.040390000024
15722.519751975198,-960.249419,59709.44252700002
15752.522652265226,-888.825272,59935.23098900002
15782.525552555257,-1026.93949,60161.46489800002
15812.528452845285,-1169.16462,60388.09022000002
15842.531353135313,-1169.772591,60615.10435900002
15872.534253425343,-1009.880689,60842.51460100002
15902.537153715371,-1001.932923,61070.351426000016
15932.540054005402,-1003.248394,61298.61648300001
15962.54295429543,-1086.730691,61527.28738100001
15992.54585458546,-897.610012,61756.37697700001
16022.548754875488,-1153.970549,61985.86945400001
16052.551655165516,-1045.448969,62215.76261800001
16082.554555455547,-1180.827495,62446.07387100001
16112.557455745575,-1186.714237,62676.89979000001
16142.560356035605,-1019.796785,62908.14632400001
16172.563256325633,-1085.222316,63139.78293100001
16202.566156615661,-1079.388389,63371.849442000006
16232.569056905691,-1141.134462,63604.370073000006
16262.57195719572,-935.843395,63837.291689000005
16292.57485748575,-1004.032313,64070.607388000004
16322.577757775778,-1066.989881,64304.311694
16352.580658065806,-884.641348,64538.429645000004
16382.583558355836,-968.797846,64772.937922000005
16412.586458645867,-971.620997,65007.88709900001
16442.589358935893,-1159.767708,65243.224112
16472.592259225923,-1151.359655,65478.957506000006
16502.595159515953,-1052.920822,65715.11281400001
16532.59805980598,-1087.011545,65951.65976800001
16562.60096009601,-1206.99341,66188.63050700001
16592.60386038604,-1113.910848,66425.989725
16622.60676067607,-1003.625367,66663.73219600001
16652.609660966096,-952.942778,66901.85523100001
16682.612561256126,-1107.36046,67140.36051400001
16712.615461546156,-1295.782883,67379.26367200002
16742.618361836183,-1087.248647,67618.61208400002
16772.621262126213,-1133.399681,67858.35414500002
16802.624162416243,-1286.021584,68098.52043300001
16832.62706270627,-954.982799,68339.07879800002
16862.6299629963,-1162.41296,68580.02205400002
16892.63286328633,-1128.379717,68821.35614500001
16922.63576357636,-1078.210549,69063.15196700001
16952.638663866386,-1065.277057,69305.33976900001
16982.641564156416,-1041.270787,69548.20515800001
17012.644464446446,-1229.359484,69791.51825900002
17042.647364736473,-1188.173144,70035.23405700002
17072.650265026503,-997.318158,70279.40914300003
17102.653165316533,-989.293817,70524.02058800003
17132.65606560656,-1051.776154,70769.05346200003
17162.65896589659,-1080.069465,71014.48092000003
17192.66186618662,-1141.330407,71260.31426600003
17222.66476647665,-1176.465433,71506.61278800003
17252.667666766676,-1192.194329,71753.33040000002
17282.670567056706,-1067.933113,72000.49934200002
17312.673467346736,-1137.664331,72248.08939400002
17342.676367636763,-1197.263046,72496.10721200002
17372.679267926793,-1117.053246,72744.63750300002
17402.682168216823,-1081.638063,72993.67432800002
17432.685068506853,-1186.628591,73243.11750900002
17462.68796879688,-1080.034952,73493.00361900002
17492.69086908691,-1285.911316,73743.31038100002
17522.69376937694,-1266.048197,73993.99862100002
17552.696669666966,-1265.973851,74245.08521200002
17582.699569956996,-1112.423038,74496.54861000003
17612.702470247026,-1081.255746,74748.38919800003
17642.705370537053,-1220.55094,75000.61041400004
17672.708270827083,-1095.230092,75253.24190700003
17702.711171117113,-978.67894,75506.28891800003
17732.714071407143,-1044.010604,75759.71893300004
17762.71697169717,-1249.988896,76013.52441100003
17792.7198719872,-1152.491299,76267.70469500004
17822.72277227723,-1152.18109,76522.25063700003
17852.725672567256,-1262.633481,76777.21019500004
17882.728572857286,-1214.034431,77032.53924700004
17912.731473147316,-1255.434847,77288.29251000004
17942.734373437343,-1244.794932,77544.48574300004
17972.737273727373,-987.746413,77801.11211800005
18002.740174017403,-875.164939,78058.25695700005
18032.743074307433,-1190.860852,78315.83605800004
18062.74597459746,-1196.414108,78573.85181300004
18092.74887488749,-1018.880804,78832.25559500004
18122.75177517752,-1182.61783,79091.13274600003
18152.754675467546,-1246.654708,79350.45575500003
18182.757575757576,-1124.123241,79610.22253400003
18212.760476047606,-1152.847425,79870.43977000003
18242.763376337636,-1213.648711,80131.16531100003
18272.766276627663,-1224.914891,80392.28315200003
18302.769176917693,-1141.34859,80653.88395400003
18332.772077207723,-1076.729464,80915.88159600004
18362.77497749775,-1191.104559,81178.37979400004
18392.77787778778,-1049.448244,81441.35177700003
18422.78077807781,-1093.905327,81704.71367500004
18452.783678367836,-1249.454865,81968.44845000004
18482.786578657866,-1266.064603,82232.58325100003
18512.789478947896,-1041.377641,82497.12673400003
18542.792379237926,-1167.874572,82762.05479500003
18572.795279527953,-1308.080376,83027.35771700004
18602.798179817983,-1227.887914,83293.07235800003
18632.801080108013,-1106.25816,83559.16421400003
18662.80398039804,-1195.205139,83825.63195500003
18692.80688068807,-1214.500563,84092.51030300003
18722.8097809781,-1209.374139,84359.76678000003
18752.812681268126,-1182.604423,84627.40080900003
18782.815581558156,-1162.625329,84895.40869900002
18812.818481848186,-1122.76407,85163.79840900002
